903,83.25,64.9,84.79,7202.38,4219.94,4232.68,69682110.89,7.71,139364375.66,17915566.69,11814.25,16206.19,129.78,4855596630630508.0,123.05
904,89.9,83.76,75.87,5770.54,7026.5,7033.98,82670923.17,11.35,165342085.24,49476923.31,12870.06,20042.68,138.99,6834481570329347.0,133.91
905,85.76,74.16,74.28,5528.85,5504.61,5518.81,60868943.68,9.03,121738070.51,30457265.77,11045.87,16700.87,122.94,3705028335159625.5,124.58
906,95.32,75.94,77.33,5993.79,5778.34,5786.66,69314705.76,9.43,138629598.88,33485413.79,11786.03,17714.86,137.77,4804528470516286.0,125.77
907,82.77,62.41,70.45,4973.41,3904.61,3911.84,39980821.71,7.23,79961784.7,15302534.84,8951.45,12999.58,111.57,1598466129070427.0,116.87
908,84.84,65.78,85.55,7334.0,4334.76,4343.76,72577694.65,11.16,145155605.44,18868249.51,12058.71,16560.65,138.08,5267521814648619.0,126.37
909,89.45,77.14,80.05,6421.18,5961.79,5967.93,76774503.8,9.97,153549208.66,35616236.57,12400.67,18519.09,136.24,5894324474504635.0,133.55
910,86.15,76.25,83.52,6988.47,5822.34,5834.05,82738333.34,12.4,165476921.42,34036179.02,12874.88,18857.85,140.71,6845631853489111.0,132.25
911,85.96,74.65,74.19,5518.16,5581.82,5590.44,61606813.62,6.48,123213768.38,31253060.8,11107.0,16843.23,121.57,3795399514752193.5,120.22
912,79.4,79.95,76.97,5938.91,6400.87,6409.9,76241796.01,11.86,152483839.42,41086825.17,12362.96,18911.31,142.27,5812811493615939.0,134.66
913,84.19,75.43,73.58,5428.17,5698.41,5710.64,61936937.89,9.35,123874065.9,32611381.89,11139.24,16985.46,130.07,3836184304138628.0,127.13
914,83.07,73.78,83.83,7043.5,5451.34,5458.18,79327996.84,8.99,158656175.81,29791693.8,12603.78,18226.97,137.2,6292931132844986.0,133.38
915,88.22,63.75,95.63,9157.26,4073.31,4084.32,100447214.99,8.6,200894594.3,16681660.78,14183.79,18444.34,137.64,1.00896430835947e+16,140.45
916,74.58,65.63,84.06,7080.83,4316.37,4328.77,68769252.34,9.11,137538683.41,18738251.79,11743.98,16220.48,122.37,4729210117413981.0,129.16
917,93.06,59.72,72.48,5267.03,3574.86,3582.83,40521216.77,7.1,81042570.39,12836672.49,9015.27,12729.64,112.17,1641969036464399.0,116.04
918,87.57,68.82,77.54,6026.82,4744.07,4751.01,58828803.48,9.3,117657792.52,22572060.44,10860.28,15757.86,125.66,3460828154753614.0,124.99
919,84.22,72.8,92.81,8626.73,5307.78,5320.33,102592962.81,8.83,205186104.57,28305935.93,14335.52,19828.58,141.26,1.0525316091790196e+16,134.99
920,83.53,68.27,78.39,6158.92,4669.84,4678.59,59739736.57,10.2,119479673.45,21889225.24,10945.67,15765.51,133.32,3568836162936609.5,122.29
921,86.57,72.78,62.06,3861.34,5306.01,5315.07,43063720.4,3.5,86127551.34,28249994.48,9287.37,14718.58,105.0,1854484029314595.8,113.88
922,80.26,74.65,83.0,6902.33,5584.52,5590.11,78829072.97,10.68,157658362.45,31249283.47,12568.04,18310.53,138.76,6214022792493588.0,127.21
923,79.16,75.6,80.9,6557.19,5727.76,5734.81,75803944.28,7.62,151608047.12,32888013.86,12323.38,18209.89,129.99,5746238011796493.0,130.79
924,85.0,78.87,85.95,7402.18,6227.0,6237.88,93567698.16,9.16,187135586.8,38911193.32,13689.96,20086.54,140.33,8754914194462776.0,139.72
925,89.76,72.88,74.54,5568.42,5321.39,5329.13,59324477.72,11.5,118649189.48,28399608.64,10901.23,16372.15,135.79,3519393687235928.5,122.98
926,90.54,81.88,77.59,6033.33,6714.14,6723.18,81480725.0,8.42,162961629.42,45201134.43,12776.86,19647.43,136.56,6639108583474109.0,132.72
927,82.74,67.91,73.92,5478.32,4618.52,4632.4,51342699.89,11.05,102685611.67,21459129.09,10139.24,14913.15,129.72,2636072862289709.0,113.59
928,87.31,64.69,85.69,7360.32,4195.58,4203.95,71777185.28,8.78,143554539.67,17673210.5,11991.63,16353.57,133.23,5151964380403012.0,126.38
929,88.99,73.13,77.2,5972.07,5358.59,5365.08,64380086.88,8.26,128760341.62,28784091.74,11355.13,16876.07,130.42,4144795622747591.0,127.08
930,79.6,66.65,80.25,6453.19,4451.3,4462.0,61457648.72,10.46,122915500.1,19909459.45,11096.82,15706.29,123.61,3777042628136302.5,120.88
931,93.39,72.6,79.97,6407.4,5278.14,5290.38,68913460.72,7.53,137827078.9,27988147.56,11752.7,17191.0,127.13,4749065109455099.0,133.53
932,84.48,82.72,90.96,8287.33,6851.42,6862.02,115621835.57,8.03,231243851.1,47087390.95,15216.42,22249.95,143.32,1.33684089298481e+16,144.76
933,76.69,69.94,85.96,7401.71,4898.68,4911.14,78782334.55,14.58,157564978.95,24119265.35,12561.37,17638.33,148.77,6206656292480876.0,131.43
934,87.83,63.43,79.24,6288.06,4034.61,4040.3,55817806.46,8.34,111635770.77,16324042.79,10576.44,14769.72,127.4,3115627557654788.5,120.68
935,87.18,71.8,75.82,5762.44,5163.25,5174.95,59864931.14,7.78,119730019.8,26780087.57,10954.46,16259.73,127.61,3583810013378609.5,122.23
936,83.11,61.83,77.1,5958.42,3836.13,3839.93,50218675.05,9.09,100437519.34,14745035.85,10034.91,14014.79,122.52,2521915358832414.0,115.37
937,87.49,74.65,87.12,7603.12,5580.71,5592.19,88951872.74,10.63,177903960.65,31272584.16,13346.64,19105.31,145.71,7912435721469368.0,130.83
938,91.99,68.59,76.13,5808.63,4712.26,4724.5,55945556.7,9.87,111891302.95,22320893.29,10587.18,15453.83,126.49,3129905348072889.0,121.61
939,83.83,69.16,76.32,5839.28,4795.19,4802.59,57090964.41,8.57,114182098.41,23064858.6,10695.35,15639.53,126.49,3259378251540773.0,124.46
940,84.65,70.8,76.36,5846.26,5023.81,5032.56,59417395.93,10.18,118834994.17,25326618.86,10910.81,16089.24,131.12,3530426972822916.5,122.51
941,77.86,75.29,93.67,8784.1,5677.52,5686.48,109394583.07,11.94,218789413.87,32336081.18,14801.74,20667.58,149.48,1.1967174882710342e+16,140.64
942,82.34,71.08,78.71,6208.98,5061.8,5067.66,64173157.24,10.14,128346512.34,25681140.18,11343.59,16555.9,132.95,4118194148540009.0,128.13
943,84.6,72.1,80.52,6499.24,5205.88,5216.18,69341266.95,10.23,138682733.56,27208533.24,11785.96,17150.55,135.52,4808211344564619.0,125.78
944,79.91,73.55,87.31,7634.55,5416.55,5426.37,87625321.95,7.64,175250805.14,29445466.52,13246.8,18841.73,134.56,7678197104534522.0,138.26
945,91.41,76.06,80.41,6479.12,5795.85,5806.38,75570901.11,10.94,151142024.9,33714026.88,12302.14,18261.21,133.33,5710961136935061.0,128.14
946,78.99,64.01,86.7,7529.54,4105.79,4112.74,73551419.43,9.87,147103028.83,16914664.28,12139.78,16420.13,130.25,5409811356733393.0,127.71
947,83.36,73.15,80.26,6455.13,5360.8,5368.39,70406868.95,11.25,140813961.54,28819582.82,11874.8,17393.05,135.48,4957127237423465.0,126.16
948,77.93,68.81,77.17,5966.27,4746.44,4752.68,58125071.55,9.91,116250335.38,22587989.56,10793.77,15691.17,130.51,3378523978740163.0,125.36
949,89.15,69.96,80.73,6530.86,4903.42,4915.82,66695685.53,9.62,133391559.8,24165263.53,11559.14,16626.16,133.1,4448314510882257.5,129.76
950,83.62,72.88,86.66,7523.64,5320.42,5328.0,84912007.91,10.11,169824217.68,28387559.17,13043.32,18530.04,143.14,7210049144629100.0,135.86
951,85.67,67.63,85.53,7327.8,4579.08,4592.57,74664706.73,8.55,149329580.93,21091711.91,12231.59,16979.06,131.7,5574818484920987.0,128.55
952,87.78,69.17,83.29,6952.28,4793.65,4803.34,71313256.59,8.88,142626683.19,23072126.44,11959.37,16911.3,130.02,5085580614419354.0,133.37
953,76.53,69.51,80.74,6530.9,4840.19,4852.04,66080077.44,10.0,132160352.32,23542293.0,11508.25,16506.87,131.79,4366576676539517.0,126.18
954,88.56,74.7,85.56,7333.33,5589.43,5596.85,85019506.79,14.43,170039324.1,31324712.0,13051.21,18807.03,145.34,7228316588994644.0,135.31
955,85.07,68.91,83.48,6982.31,4757.1,4766.2,71382683.87,10.39,142765572.64,22716663.69,11962.07,16881.73,135.35,5095487604701204.0,126.25
956,75.85,70.73,76.72,5900.48,5011.8,5018.67,59933808.27,10.56,119867822.0,25187033.84,10958.05,16123.29,134.62,3592061408722404.5,126.87
957,86.78,69.76,73.02,5347.54,4873.52,4884.34,52347348.78,9.02,104694877.7,23856780.7,10243.23,15264.79,118.41,2740244953299420.5,118.99
958,84.77,79.54,79.28,6296.46,6337.31,6342.97,79806883.27,9.31,159613959.06,40233329.78,12646.91,19137.56,130.74,6369138657032353.0,133.61
959,81.24,76.84,83.8,7037.27,5914.42,5923.65,84503506.75,8.46,169007185.91,35089585.39,13009.69,19089.91,135.64,7140842702234127.0,137.05
960,71.78,69.86,74.98,5633.59,4890.74,4897.82,55656710.95,4.47,111313537.15,23988604.53,10559.53,15601.97,116.14,3097669505299454.0,118.78
961,76.17,60.58,69.26,4810.71,3681.16,3684.69,36693831.84,9.07,73387832.02,13576926.49,8575.46,12395.49,113.34,1346437318425614.8,113.38
962,92.18,65.76,80.64,6517.12,4334.58,4345.75,61261369.62,9.86,122522927.57,18885535.16,11077.83,15572.53,134.05,3752955449812912.0,120.45
963,73.6,68.35,77.82,6068.04,4683.04,4689.61,58752003.35,5.79,117504136.59,21992495.02,10852.14,15687.81,117.29,3451797934771646.5,123.05
964,91.28,64.17,78.24,6135.72,4126.44,4135.95,54674522.0,6.68,109349178.95,17106106.69,10469.24,14751.53,120.93,2989303393868778.0,118.68
965,77.34,71.26,90.45,8195.1,5086.47,5093.16,93031946.69,11.33,186064123.67,25940292.49,13650.43,18916.27,141.17,8654943172107314.0,139.84
966,84.51,73.17,86.03,7414.21,5361.38,5371.13,83714867.52,11.5,167429970.18,28849072.48,12946.88,18482.52,144.84,7008179099051569.0,137.46
967,87.55,72.89,71.16,5075.41,5321.68,5333.45,54080045.15,6.99,108160240.58,28445675.63,10409.9,15869.9,120.55,2924651309537566.5,126.47
968,76.89,71.8,98.63,9743.98,5164.94,5172.57,121621690.09,10.56,243243596.43,26755506.41,15605.29,20965.44,155.22,1.4791835595396504e+16,147.33
969,89.61,65.76,75.83,5764.73,4338.1,4339.46,52051220.86,8.74,104102607.57,18830927.66,10212.04,14695.95,121.84,2709329626048930.0,124.03
970,83.69,62.27,81.72,6692.56,3885.44,3894.4,59887071.55,8.91,119774306.99,15166341.45,10952.55,15004.42,129.9,3586461383274785.5,124.58
971,82.92,59.25,83.42,6975.62,3517.45,3528.05,61031687.44,9.24,122063541.75,12447174.58,11059.65,14743.84,131.2,3724866920575225.0,128.3
972,96.67,62.23,78.28,6143.36,3884.13,3892.4,52827265.51,5.76,105654650.77,15150752.97,10291.22,14320.79,118.64,2790720019376929.0,125.98
973,86.61,73.37,76.36,5843.92,5396.99,5402.41,63278871.37,6.25,126557879.89,29186019.92,11261.78,16803.6,124.63,4004215596358681.0,128.95
974,88.62,77.14,67.05,4510.73,5959.34,5968.67,55860431.38,5.37,111720993.84,35624982.71,10580.64,16674.66,114.7,3120387814458584.5,116.92
975,80.55,67.94,96.26,9279.47,4625.54,4632.57,107504233.06,7.21,215008609.85,21460698.19,14669.91,19493.11,135.26,1.155716021127015e+16,137.87
976,77.77,77.79,83.17,6929.85,6061.72,6068.0,84767217.19,8.85,169534616.03,36820586.07,13034.62,19254.72,131.72,7185481157983094.0,135.08
977,95.39,76.92,84.53,7158.19,5924.1,5936.04,86334659.4,11.66,172669559.94,35236636.02,13155.08,19242.53,143.84,7453673465184995.0,139.45
978,79.9,67.12,76.3,5836.88,4515.09,4524.05,54455215.86,4.6,108910545.24,20466994.05,10445.18,15112.34,117.42,2965370567962539.0,122.78
979,85.66,68.37,80.95,6567.5,4682.96,4694.11,65062158.39,7.45,130124472.16,22034710.96,11417.8,16264.37,123.65,4233084496950077.0,121.29
980,88.49,75.18,81.51,6654.63,5663.14,5671.8,76355151.68,10.21,152710510.47,32169355.99,12364.88,18190.34,135.05,5830109232520895.0,134.28
981,83.65,76.53,74.79,5607.78,5867.24,5873.7,65871647.03,11.41,131743524.93,34500312.73,11489.25,17503.91,139.45,4339073913565315.0,125.0
982,78.85,66.98,83.74,7026.06,4496.84,4503.73,69587068.76,10.26,139174335.5,20283583.3,11808.73,16471.06,131.73,4842360188416393.0,127.19
983,86.75,71.43,69.97,4908.31,5115.76,5121.63,50262502.7,5.69,100525136.22,26231140.14,10035.62,15284.08,115.29,2526319201693993.0,117.49
984,95.08,72.34,83.18,6932.41,5242.63,5252.3,75543394.82,14.24,151087093.3,27586676.14,12305.89,17711.85,142.98,5706804549444696.0,133.12
985,84.59,70.83,77.52,6020.24,5031.11,5036.83,61555337.19,9.76,123110864.82,25369653.76,11104.3,16290.82,127.06,3789059573413636.0,123.72
986,91.36,76.49,78.51,6178.21,5861.69,5868.08,72529719.89,9.28,145059631.0,34434318.92,12055.67,18069.96,133.81,5260560306063228.0,134.19
987,74.52,68.29,77.72,6051.42,4667.92,4679.68,58409166.93,7.19,116818481.33,21899371.1,10822.03,15647.79,122.06,3411630818529513.0,124.97
988,79.18,67.82,68.35,4687.26,4608.46,4614.9,43208319.63,7.26,86416786.39,21297275.77,9303.5,14046.56,116.69,1866958907431699.2,112.99
989,80.38,72.74,96.95,9415.27,5299.42,5309.5,116731253.8,8.13,233462672.59,28190805.71,15292.51,20785.91,138.93,1.362618570281768e+16,151.03
990,78.32,76.11,84.18,7099.3,5803.01,5813.05,84075046.69,10.59,168150309.74,33791556.93,12979.61,18946.0,139.1,7068613526041034.0,135.46
991,85.44,71.1,78.16,6119.92,5063.27,5069.2,63090111.92,6.79,126180364.52,25696779.05,11241.79,16459.38,126.09,3980362259421892.0,124.74
992,80.93,71.68,76.63,5886.05,5148.61,5152.84,61153866.43,4.73,122307854.45,26551736.82,11070.51,16368.45,114.85,3739795413956662.5,119.86
993,90.11,75.4,87.29,7633.0,5692.47,5701.99,90666954.86,8.5,181334082.43,32512712.28,13474.9,19343.46,138.19,8220496761217379.0,135.97
994,88.35,67.89,73.45,5407.99,4620.32,4630.61,50593747.25,9.8,101187685.88,21442569.18,10072.78,14831.83,122.31,2559727290517471.0,116.03
995,85.14,63.3,83.56,6995.42,4018.34,4022.79,65082954.24,9.23,130166084.85,16182849.59,11422.44,15601.16,125.19,4235790981146768.0,127.18
996,85.64,67.81,87.02,7584.99,4608.55,4621.03,78770788.14,8.12,157541738.19,21353913.77,12560.0,17346.88,133.1,6204837121813492.0,130.92
997,84.18,69.57,72.52,5273.92,4848.04,4857.47,51317708.75,11.27,102635637.94,23594975.65,10142.54,15131.61,129.14,2633507258936907.5,121.31
998,80.41,72.49,77.98,6094.33,5263.83,5272.07,64848700.61,6.06,129697535.37,27794778.98,11397.49,16814.86,115.86,4205354007956899.0,127.04
999,88.57,68.76,92.41,8550.74,4735.29,4744.61,95538197.27,7.79,191076552.16,22511368.07,13830.64,18759.2,143.78,9127547211340604.0,135.31
1000,87.84,67.84,84.83,7208.8,4609.2,4618.68,73211576.85,9.99,146423346.62,21332240.27,12111.75,16891.38,135.44,5359935036192164.0,128.01
1001,80.38,75.77,80.44,6484.64,5748.76,5759.87,75098742.5,9.79,150197679.86,33176102.4,12266.7,18172.13,134.75,5639821167428976.0,127.75
1002,76.05,74.59,86.21,7447.28,5570.46,5578.79,86491986.06,10.61,172984187.51,31122891.31,13160.36,18905.97,140.72,7480863708826461.0,132.64
1003,89.34,70.72,77.77,6059.48,5012.72,5020.64,61844636.9,10.8,123689484.25,25206801.02,11132.06,16300.07,129.24,3824759149435150.5,127.78
1004,87.68,73.58,93.22,8703.39,5424.75,5432.2,105176900.82,10.14,210354004.53,29508816.33,14515.55,20122.86,140.35,1.1062180540923902e+16,138.68
1005,88.12,69.7,76.61,5881.4,4866.72,4877.27,58275870.15,10.04,116551932.95,23787754.76,10811.94,15825.54,126.25,3396077076178470.0,123.78
1006,80.63,62.82,64.87,4220.82,3956.12,3963.06,33466179.97,5.22,66932471.82,15705834.65,8193.81,12270.96,100.97,1119985219705395.4,112.92
1007,79.15,65.22,76.66,5889.3,4262.52,4273.63,52852924.62,6.69,105705987.27,18263932.41,10295.53,14704.46,117.64,2793431675652706.5,121.03
1008,88.0,77.0,76.98,5937.84,5937.81,5948.06,70515594.82,9.85,141031390.63,35379390.94,11892.48,17976.34,137.3,4972449148717099.0,127.03
1009,85.99,74.09,85.84,7381.71,5498.15,5506.32,84719303.62,7.03,169438758.17,30319589.06,13028.69,18696.26,131.3,7177360460162124.0,132.26
1010,81.36,72.52,83.84,7038.93,5265.47,5276.05,77271657.4,8.68,154543492.6,27836694.64,12444.36,17876.88,130.66,5970909087521400.0,136.44
1011,86.79,71.24,85.63,7346.0,5082.81,5091.53,79798658.22,10.12,159597516.87,25923640.29,12644.73,17896.38,133.55,6367825908162289.0,125.08
1012,84.11,74.26,84.26,7114.37,5523.74,5530.83,81125930.44,12.7,162252125.69,30590075.22,12752.42,18438.97,145.35,6581416640963072.0,135.69
1013,73.66,69.58,81.09,6590.95,4850.4,4857.46,66967098.94,7.68,133934355.46,23594884.63,11585.8,16596.82,127.8,4484592383467399.0,125.74
1014,88.84,73.5,78.72,6209.56,5412.92,5418.8,67858377.14,10.64,135716968.16,29363385.26,11656.36,17229.57,140.22,4604759386674954.0,132.27
1015,83.67,72.24,85.39,7302.44,5227.07,5237.2,80647836.25,12.36,161295924.2,27428275.18,12709.85,18108.68,140.64,6504073544783407.0,134.26
1016,83.73,67.4,83.75,7026.68,4551.25,4557.51,70088157.21,10.79,140176525.92,20770903.85,11847.59,16568.96,135.2,4912349830203143.0,130.99
1017,84.57,65.38,72.97,5336.26,4284.32,4294.99,46831085.81,10.13,93662362.72,18446951.95,9691.12,14119.75,124.04,2193150626897880.8,117.62
1018,84.65,76.84,81.24,6612.06,5912.79,5924.16,78680364.98,5.95,157360873.93,35095668.45,12555.5,18630.32,129.67,6190599877287665.0,132.92
1019,83.16,61.71,77.34,5994.52,3819.01,3824.79,50519059.9,8.56,101038281.37,14629020.82,10063.7,14034.28,117.51,2552175448940751.0,122.48
1020,80.02,63.38,73.45,5406.89,4023.65,4035.22,45424268.45,6.13,90848661.96,16283026.63,9539.96,13711.66,110.75,2063364193393159.2,114.66
1021,90.48,82.83,86.6,7512.3,6867.42,6881.34,103596140.93,9.46,207192486.76,47352810.39,14401.39,21446.97,141.22,1.07321604716912e+16,139.12
1022,76.23,76.08,72.35,5247.91,5799.29,5806.33,61172281.58,11.39,122344794.23,33713489.93,11072.52,17009.8,133.68,3742048061146477.0,125.48
1023,86.61,77.31,78.23,6134.48,5988.62,5993.89,73495447.46,8.44,146991069.11,35926697.01,12135.32,18272.79,129.75,5401580834350989.0,124.53
1024,88.6,60.44,79.99,6411.15,3658.97,3671.29,54490947.14,9.2,108982064.14,13478362.21,10447.86,14269.95,126.02,2969263361194964.5,118.99
1025,90.78,67.34,82.08,6751.82,4544.71,4550.17,66241398.66,11.04,132483015.09,20704064.91,11524.15,16224.31,136.26,4387922942524484.0,124.32
1026,86.87,78.92,88.1,7775.16,6238.31,6246.81,99369595.21,5.68,198739327.23,39022695.71,14106.16,20521.42,132.8,9874316513363832.0,146.85
1027,78.11,70.1,80.24,6450.52,4922.14,4931.36,65836649.37,7.34,131673449.28,24318277.53,11484.98,16567.76,127.32,4334464441934190.5,127.26
1028,86.09,73.33,77.43,6010.41,5386.49,5395.82,65139217.42,8.2,130278599.46,29114827.28,11424.98,16966.93,123.25,4243117682737591.0,130.05
1029,88.74,71.79,86.52,7500.75,5164.28,5172.69,82931044.89,7.58,165862249.06,26756755.96,12890.33,18224.8,133.27,6877558262520879.0,133.84
1030,79.39,66.73,84.03,7072.9,4463.87,4471.05,69952094.82,8.4,139904353.09,19990305.43,11837.25,16465.84,125.45,4893295620153363.0,127.36
1031,91.34,72.69,73.42,5407.17,5291.39,5304.25,57236221.9,6.39,114472581.91,28135096.36,10708.65,16148.19,115.88,3275985126410303.5,123.69
1032,92.8,75.03,79.29,6300.19,5637.33,5648.15,71471912.49,6.48,142943967.11,31901627.92,11965.04,17762.75,124.18,5108234315004756.0,132.79
1033,89.96,66.97,75.46,5707.77,4493.09,4505.73,52766542.95,8.13,105533242.33,20301585.92,10282.29,14930.52,123.15,2784308087341901.0,116.32
1034,84.6,71.6,75.02,5641.09,5134.79,5144.0,58188022.77,7.69,116376204.52,26460708.82,10798.04,16086.51,123.56,3385846025817331.0,120.29
1035,85.53,67.47,85.39,7305.02,4561.42,4570.6,74169895.24,6.5,148339929.77,20890383.53,12189.26,16926.74,128.99,5501173413266080.0,137.96
1036,84.8,61.47,83.97,7067.56,3788.39,3794.56,64302205.04,7.38,128604549.73,14398680.67,11349.53,15304.86,126.82,4134773623234353.5,125.6
1037,91.31,73.82,78.8,6224.32,5457.55,5470.03,68527021.0,10.5,137054253.46,29921236.95,11716.86,17331.65,132.14,4695952645728459.0,123.28
1038,79.72,63.74,84.59,7167.8,4071.12,4080.34,67951405.56,6.38,135902936.15,16649212.33,11666.84,15910.06,126.82,4617393569226682.0,131.65
1039,99.43,68.98,91.44,8376.82,4770.67,4778.9,92930344.26,10.07,185860887.34,22837861.21,13643.97,18591.07,143.66,8636048954069046.0,142.19
1040,82.17,69.05,78.2,6127.91,4778.62,4783.16,60386481.15,11.86,120773195.48,22878666.84,11002.59,15931.87,134.84,3646527142825254.0,125.41
1041,75.77,70.31,84.0,7068.05,4950.97,4962.02,74469480.64,8.69,148939134.05,24621625.29,12213.1,17334.26,134.38,5545703596351506.0,132.28
1042,80.46,78.72,71.56,5132.89,6207.3,6214.29,64877127.39,4.96,129754383.35,38617351.51,11401.7,17747.98,126.0,4209041684109619.0,127.67
1043,94.67,82.41,82.76,6863.9,6800.96,6813.77,93366173.09,9.27,186732543.12,46427430.31,13677.58,20641.84,139.77,8717242323895366.0,140.73
1044,86.34,64.51,72.43,5259.7,4170.39,4183.37,45056529.52,9.65,90113241.17,17500612.99,9500.66,13816.78,123.1,2030090880142233.2,118.64
1045,89.08,74.41,79.63,6356.62,5541.58,5553.54,71115769.89,10.45,142231753.55,30841798.78,11936.86,17636.89,132.76,5057452767097603.0,128.11
1046,83.01,64.88,82.14,6764.55,4216.8,4225.83,63540509.35,10.81,127081225.6,17857655.47,11288.29,15660.42,131.14,4037396373617668.0,129.59
1047,79.25,67.83,83.21,6936.86,4611.09,4615.55,69382283.44,10.24,138764767.55,21303282.93,11792.23,16563.69,135.22,4813901302857433.0,128.56
1048,84.88,72.02,80.13,6435.85,5197.11,5205.75,68430077.87,8.1,136860317.38,27099833.01,11711.27,17071.18,132.19,4682675599268507.0,127.61
1049,84.9,64.83,82.37,6799.02,4211.37,4218.43,63962226.78,8.53,127924612.39,17795176.58,11321.2,15697.81,127.92,4091166500543993.0,127.69
1050,84.56,73.74,77.23,5981.65,5447.04,5454.78,65450466.28,10.91,130901151.37,29754659.0,11449.64,17052.09,133.15,4283763571901118.5,131.67
