783,67.99,3.5,4623.45,4627.71,9253.75,8.83,211.91,6.65,21376285.92,140.36,21376362.92,64128891.75,275.94,456948913308738.06,21376911.58
784,69.93,4.38,4889.72,4900.14,9799.52,10.19,214.8,13.63,23909356.13,143.16,23909448.02,71728238.81,287.89,571661728447234.1,23909997.08
785,63.49,3.79,4029.4,4036.25,8071.76,9.42,196.7,10.4,16236058.29,130.03,16236140.41,48708266.61,260.3,263612271732281.8,16236640.55
786,66.75,4.48,4455.33,4465.73,8930.64,8.57,203.8,16.31,19850010.58,134.08,19850095.36,59550279.5,273.42,394026305821651.8,19850618.13
787,62.69,4.61,3929.91,3938.93,7876.81,10.36,194.76,8.28,15444247.04,121.28,15444316.99,46332788.95,243.52,238526942853882.2,15444826.11
788,58.04,3.68,3368.75,3376.81,6754.01,11.4,178.12,9.65,11348466.71,119.58,11348546.77,34045476.64,234.52,128789525165888.72,11348999.6
789,71.45,3.6,5105.53,5114.18,10229.73,11.92,215.19,10.59,26066430.17,145.69,26066525.78,78199389.81,290.28,679463792180830.0,26067075.38
790,69.48,6.64,4828.22,4841.85,9683.39,10.82,218.57,18.64,23311790.0,141.14,23311863.95,69935669.12,281.48,543443024107403.1,23312436.88
791,72.95,2.82,5321.49,5327.62,10653.98,10.47,224.81,8.81,28318318.79,144.57,28318414.09,84955021.23,286.66,801932604805380.4,28318981.88
792,69.15,3.92,4781.82,4789.85,9579.8,12.2,213.37,11.58,22865845.65,144.81,22865938.34,68597656.38,291.05,522851159039839.1,22866478.51
793,70.54,4.15,4975.75,4985.23,9968.89,6.61,219.5,8.46,24758077.51,143.22,24758158.76,74274289.55,284.4,612966450261915.6,24758728.57
794,65.39,4.7,4274.16,4285.55,8570.24,11.86,199.0,14.78,18268497.62,134.76,18268586.65,54805686.42,270.21,333741276446203.2,18269085.65
795,65.65,5.14,4308.3,4321.27,8637.91,12.83,197.6,15.59,18561444.02,131.15,18561532.03,55684545.62,258.47,344530490018822.44,18562033.01
796,70.24,3.54,4933.93,4942.22,9883.72,14.74,214.89,14.67,24343715.37,147.24,24343823.19,73031352.76,298.2,592621751992620.9,24344357.59
797,66.49,5.35,4420.25,4431.05,8861.36,10.06,205.21,16.16,19538635.18,136.65,19538713.77,58616136.89,272.44,381761355368008.06,19539247.21
798,63.57,5.14,4043.03,4049.37,8097.23,10.71,197.82,13.44,16346128.88,129.45,16346211.91,49038543.67,259.54,267198660263840.75,16346721.4
799,62.66,4.96,3925.74,3932.49,7864.11,6.85,193.11,11.68,15411437.99,127.8,15411502.82,46234418.63,254.48,237514434632392.0,15412010.02
800,66.16,4.15,4377.99,4385.97,8772.29,8.36,202.83,14.96,19166817.97,136.8,19166905.84,57500663.77,270.15,367370298605622.3,19167418.07
801,60.9,5.06,3709.34,3719.86,7439.47,12.56,186.71,16.16,13759246.18,123.84,13759335.8,41277978.77,251.91,189319335560219.9,13759806.68
802,68.89,3.05,4746.67,4751.51,9501.74,9.59,212.66,12.03,22530907.25,142.09,22531006.48,67592861.4,288.83,507646275662877.75,22531537.7
803,64.9,4.46,4212.33,4221.16,8440.76,5.07,202.75,16.42,17743768.2,131.52,17743849.91,53231557.55,265.96,314844227609874.06,17744373.4
804,58.75,5.68,3450.42,3460.45,6921.13,11.44,183.2,13.9,11905443.72,122.93,11905511.73,35716490.28,245.79,141741221435412.6,11905986.48
805,60.72,2.9,3685.78,3692.74,7385.72,7.56,183.28,13.18,13585014.78,129.16,13585098.66,40755205.01,259.05,184554919358942.8,13585554.18
806,63.9,5.14,4081.9,4091.49,8183.67,10.0,197.63,13.76,16661921.4,129.19,16661996.44,49985926.19,258.72,277622142116197.6,16662505.17
807,68.8,4.22,4731.92,4741.07,9480.49,9.35,214.6,11.73,22391119.28,138.97,22391206.98,67173480.52,276.96,501366172445738.2,22391757.0
808,63.92,3.7,4086.68,4094.49,8187.7,10.17,197.24,12.64,16700997.63,133.03,16701085.16,50103135.06,264.53,278926262438801.12,16701575.83
809,62.69,5.71,3929.69,3942.68,7883.17,9.23,195.83,12.58,15442500.37,128.38,15442565.17,46327623.58,257.04,238472834620731.6,15443078.41
810,68.09,4.72,4636.51,4646.02,9291.0,12.91,209.27,12.45,21497212.07,138.94,21497307.12,64491768.69,276.67,462134234987898.5,21497829.99
811,64.66,4.4,4180.71,4189.87,8377.89,9.29,197.41,14.74,17478381.98,132.09,17478463.97,52435339.87,264.7,305496720435329.5,17478964.36
812,61.86,2.83,3824.94,3830.34,7662.05,11.76,193.45,6.56,14630188.61,126.2,14630264.35,43890597.06,251.06,214044649637306.47,14630760.74
813,71.95,4.91,5176.78,5185.69,10369.23,12.41,220.5,14.86,26799032.5,149.69,26799130.05,80397296.7,299.59,718193398415147.4,26799695.16
814,66.3,3.77,4395.6,4402.37,8805.66,5.24,201.97,6.47,19321319.99,132.15,19321392.13,57963993.36,267.18,373316213374518.8,19321927.93
815,73.38,4.66,5385.37,5393.37,10783.99,12.62,226.69,15.15,29002242.88,151.35,29002343.02,87006939.44,303.86,841135929588256.8,29002914.01
816,68.41,4.03,4681.13,4689.19,9377.93,10.84,211.96,13.73,21912961.6,142.08,21913054.89,65739056.33,284.87,480181996706959.06,21913585.45
817,67.2,3.19,4515.73,4521.51,9041.33,6.57,204.16,8.37,20391840.77,136.93,20391917.22,61175578.54,273.99,415830308253798.06,20392446.39
818,67.58,3.25,4568.93,4573.95,9148.23,11.05,206.8,16.17,20875166.58,138.2,20875271.46,62625752.29,273.76,435776979389495.25,20875778.88
819,69.06,2.59,4769.74,4772.77,9544.83,9.3,211.11,14.71,22750474.71,143.05,22750572.74,68251634.37,284.2,517588582877975.06,22751105.77
820,69.64,4.9,4849.06,4859.57,9717.96,8.83,215.81,17.41,23513408.02,141.35,23513499.5,70540501.37,282.1,552884682494993.44,23514038.95
821,68.85,5.13,4741.08,4749.86,9499.0,10.31,210.37,13.12,22477890.8,136.96,22477974.51,67433818.15,270.02,505259360713218.2,22478515.71
822,72.87,5.71,5310.73,5323.92,10646.23,9.14,224.6,18.47,28203937.62,146.98,28204025.11,84612123.45,292.39,795467060646574.2,28204608.93
823,67.74,5.35,4589.14,4600.86,9202.39,9.99,208.15,15.07,21060242.06,139.0,21060321.0,63180925.49,278.37,443537141803504.0,21060865.58
824,74.82,4.98,5596.85,5607.64,11213.02,10.4,228.28,10.53,31324747.59,151.3,31324840.15,93974329.32,305.38,981245641959927.4,31325430.08
825,62.5,3.39,3905.78,3910.95,7822.08,10.32,189.47,6.03,15255161.05,125.45,15255242.25,45765504.92,252.85,232722431320257.03,15255730.4
826,64.1,3.38,4110.39,4115.4,8232.62,8.04,195.85,12.28,16895311.07,139.55,16895391.38,50686067.86,280.34,285454266905807.5,16895892.41
827,71.09,3.59,5054.86,5061.14,10122.02,7.99,216.87,14.11,25551651.11,144.91,25551744.01,76655138.18,287.31,652891647647598.5,25552301.23
828,67.45,3.0,4549.37,4557.02,9111.99,10.98,205.95,13.21,20696751.16,137.87,20696847.87,62090424.85,276.18,428359532562814.4,20697366.28
829,66.43,3.02,4411.74,4418.69,8836.66,5.85,204.78,8.7,19463499.56,133.56,19463582.5,58390565.99,273.29,378831063445719.25,19464103.3
830,63.31,5.29,4007.02,4017.0,8032.61,9.66,196.82,17.05,16056267.48,133.9,16056351.55,48169069.76,268.54,257806441182232.97,16056852.92
831,71.6,4.34,5126.6,5133.92,10266.1,11.06,221.93,11.29,26282049.03,148.02,26282138.2,78846252.54,296.94,690750814538043.8,26282702.77
832,69.43,3.14,4821.24,4828.16,9658.79,10.12,213.31,9.82,23244349.16,144.68,23244439.66,69733139.78,293.02,540303998433016.0,23244987.68
833,69.4,3.11,4815.38,4822.22,9646.39,8.66,210.65,15.33,23187903.92,140.8,23188001.72,69563937.19,284.98,537683447247539.5,23188534.2
834,65.12,4.35,4240.42,4252.0,8502.94,7.98,197.71,15.95,17981194.18,131.35,17981281.42,53943817.46,261.25,323326499411584.7,17981783.42
835,70.46,4.37,4965.42,4972.06,9942.29,10.26,215.26,14.35,24655378.21,146.2,24655470.51,73966320.41,295.8,607892250703007.8,24656019.86
836,61.54,2.62,3787.21,3790.55,7583.56,9.82,189.64,12.78,14342959.7,122.3,14343052.02,43029040.74,244.38,205723155686751.28,14343519.34
837,68.19,3.07,4649.92,4658.73,9315.2,11.06,208.18,8.87,21621734.03,139.29,21621824.13,64865273.82,276.35,467503300269113.6,21622348.02
838,70.85,3.3,5019.94,5026.46,10050.56,7.92,214.66,11.36,25199784.08,147.09,25199868.56,75599469.88,291.76,635033400900526.8,25200430.04
839,69.07,3.18,4770.14,4775.55,9550.23,12.46,214.66,11.71,22754231.93,145.46,22754328.91,68262820.67,290.2,517759506945496.0,22754868.95
840,65.23,4.46,4254.6,4265.83,8532.98,9.52,200.86,14.57,18101662.41,130.34,18101755.27,54305178.09,256.53,327673562025910.25,18102255.97
841,68.72,2.85,4722.31,4727.07,9453.91,9.83,211.3,9.77,22300257.29,141.3,22300347.43,66900858.41,282.57,497305517989875.1,22300883.38
842,63.93,4.02,4086.85,4096.3,8190.68,8.74,195.65,11.33,16702391.53,132.08,16702469.26,50107282.04,263.81,278972496322132.62,16702965.42
843,70.02,4.08,4902.39,4912.12,9825.82,12.2,213.19,10.19,24033452.55,145.19,24033544.72,72100444.48,287.31,577611296076591.6,24034079.24
844,66.78,4.69,4459.07,4470.08,8938.04,8.55,203.75,16.53,19883295.19,140.83,19883378.98,59650132.65,279.63,395348779736636.94,19883899.31
845,71.77,5.12,5151.99,5159.75,10318.16,11.93,220.79,16.14,26543048.1,146.76,26543144.45,79629377.97,297.23,704538544041734.2,26543702.11
846,75.63,4.41,5719.81,5728.28,11455.89,12.98,230.47,14.25,32716225.04,155.56,32716327.03,98148862.33,310.2,1070358086937034.2,32716907.66
847,68.65,5.33,4712.79,4723.42,9445.3,7.97,211.5,20.06,22210471.9,139.06,22210561.43,66631788.95,280.43,493309061437797.25,22211099.86
848,66.92,5.1,4475.03,4489.55,8978.5,11.04,207.37,13.43,20025941.16,134.31,20026019.17,60077975.91,264.13,401041463831033.75,20026557.97
849,60.25,6.31,3630.06,3641.76,7286.15,9.13,189.3,13.63,13177351.13,126.38,13177410.07,39532203.66,251.77,173644149533035.88,13177910.43
850,66.86,5.01,4468.57,4479.36,8958.7,9.07,207.7,15.33,19968197.5,138.85,19968278.45,59904798.68,276.15,398732164407683.1,19968809.24
851,63.2,3.99,3994.88,4001.8,8004.57,9.7,196.1,11.64,15959120.5,126.44,15959194.88,47877478.0,250.95,254695917358923.97,15959696.57
852,69.15,5.38,4781.94,4793.11,9585.52,9.54,211.3,18.42,22866983.35,141.09,22867077.13,68601262.62,283.28,522903239285260.56,22867616.94
853,63.34,3.53,4011.75,4018.47,8038.41,6.85,194.78,12.39,16094182.02,128.72,16094263.55,48282687.51,255.58,259025335222231.03,16094759.17
854,72.48,3.78,5253.43,5260.0,10521.67,11.83,221.5,10.18,27598524.94,148.92,27598615.65,82795668.91,298.41,761683613284335.9,27599183.89
855,60.49,4.28,3658.91,3667.92,7335.87,10.15,189.27,15.69,13387643.53,128.61,13387723.09,40163163.66,256.91,179231143069049.84,13388205.11
856,69.16,4.44,4784.33,4791.52,9582.47,12.04,212.75,13.29,22889796.01,139.43,22889893.1,68669542.65,279.14,523947229073878.3,22890422.03
857,68.3,3.98,4665.67,4672.86,9344.46,10.72,211.38,8.91,21768501.61,139.13,21768578.35,65305566.16,278.52,473871025180471.06,21769126.24
858,56.89,4.79,3237.05,3245.48,6487.59,9.21,176.9,16.77,10478538.94,117.79,10478616.35,31435871.06,236.51,109801411231466.36,10479061.5
859,68.85,3.28,4739.88,4749.43,9498.56,8.22,210.82,8.64,22466462.72,135.91,22466546.53,67399446.82,272.17,504745735374215.5,22467090.45
860,67.48,3.47,4553.64,4559.03,9116.41,12.09,207.26,8.94,20735687.03,135.27,20735775.88,62207123.51,270.54,429972422053570.9,20736306.35
861,70.99,4.27,5038.69,5047.67,10096.64,10.22,219.3,10.7,25388460.56,142.11,25388555.23,76165482.08,282.98,644578762294952.1,25389116.26
862,69.97,4.63,4896.73,4905.37,9811.65,8.53,215.68,13.82,23978028.24,142.78,23978111.29,71934255.88,285.65,574949844968555.8,23978665.08
863,60.19,3.16,3622.78,3626.61,7252.11,7.51,190.69,13.03,13124554.45,122.53,13124633.97,39373824.35,242.71,172256030111797.9,13125112.35
864,70.92,5.11,5028.35,5038.16,10076.19,10.25,217.89,17.76,25284385.47,146.73,25284477.82,75853445.22,289.57,639304844222140.8,25285029.77
865,67.66,3.8,4576.58,4586.35,9170.69,10.63,209.38,9.44,20945143.13,142.3,20945226.42,62835500.52,284.99,438702530975128.0,20945762.43
866,61.12,3.97,3735.46,3742.27,7484.1,10.39,188.91,12.76,13953655.12,127.41,13953739.17,41861110.54,253.19,194706850926212.8,13954213.18
867,65.42,3.26,4279.41,4288.37,8579.34,8.17,203.74,16.09,18313338.07,134.73,18313436.18,54940261.17,269.86,335381962935693.3,18313939.66
868,68.92,3.88,4750.64,4758.62,9515.69,3.89,210.98,11.29,22568639.23,140.13,22568717.39,67706028.6,279.13,509347027228245.8,22569263.19
869,65.23,5.46,4256.71,4266.49,8530.74,14.65,205.92,12.69,18119614.37,131.72,18119692.58,54358973.15,264.74,328323277371380.44,18120214.21
870,70.74,3.82,5005.23,5010.66,10022.38,10.06,214.73,13.67,25052386.61,142.89,25052488.42,75157331.95,284.35,627627201253096.2,25053034.11
871,69.57,4.79,4840.09,4851.4,9704.76,9.18,214.9,16.08,23426534.78,143.05,23426623.59,70279839.4,285.06,548806716461395.4,23427167.79
872,63.16,3.55,3989.67,3996.52,7991.04,9.63,195.22,6.25,15917481.68,128.76,15917555.51,47752471.42,257.59,253368589512444.25,15918056.85
873,65.78,4.95,4326.99,4336.86,8673.47,10.99,206.43,7.53,18722860.67,132.08,18722930.01,56168615.38,267.01,350548126984866.9,18723473.57
874,76.23,3.04,5809.0,5819.51,11637.87,9.84,234.53,6.8,33744540.58,159.63,33744639.45,101233664.65,321.7,1138700725743176.8,33745244.13
875,69.9,4.82,4886.01,4895.61,9792.09,8.78,216.77,16.9,23873150.39,145.02,23873235.78,71619709.79,292.98,569931410385982.1,23873789.3
876,66.74,4.74,4454.65,4466.08,8928.85,10.18,205.84,14.12,19843972.36,136.54,19844060.97,59532093.9,271.86,393786775682236.9,19844583.17
877,63.58,4.16,4042.82,4051.07,8100.39,9.04,196.99,14.77,16344456.62,132.47,16344542.34,49033571.94,268.2,267144080575126.03,16345036.87
878,69.5,4.36,4827.9,4838.75,9676.13,8.27,213.53,17.55,23308632.52,143.52,23308735.18,69926186.87,289.59,543297159008641.6,23309268.87
879,60.95,3.79,3714.81,3723.84,7447.82,9.26,186.17,16.18,13799869.56,127.04,13799963.33,41399860.03,251.15,190439001657954.0,13800433.54
880,67.45,4.77,4550.23,4557.55,9112.53,9.38,207.05,15.4,20704639.82,141.87,20704723.03,62114134.73,285.89,428685576356657.2,20705253.07
881,67.79,3.34,4595.55,4603.11,9207.94,7.74,210.12,16.01,21119086.03,137.28,21119184.12,63357504.54,275.9,446019959210004.0,21119710.89
882,67.05,3.67,4497.1,4504.66,9009.22,8.64,202.91,7.39,20223949.33,135.65,20224024.52,60671883.48,268.78,409011187993974.2,20224550.9
883,74.62,4.44,5566.83,5577.03,11152.38,7.41,225.34,16.13,30989584.82,153.85,30989679.48,92968994.09,311.16,960360265434068.0,30990257.63
884,62.34,4.13,3887.44,3893.83,7789.97,10.19,191.59,9.28,15112211.62,126.36,15112293.2,45336704.17,251.06,228381420952874.88,15112779.53
885,73.2,5.33,5355.76,5371.15,10745.06,9.4,224.05,19.12,28684166.64,152.26,28684257.39,86052836.29,307.93,822786650758120.8,28684833.61
886,61.42,2.71,3774.05,3776.44,7553.63,5.89,187.87,5.56,14243494.95,124.28,14243562.76,42730507.59,246.62,202879094380361.25,14244050.91
887,70.25,3.72,4935.37,4941.46,9882.66,13.74,216.39,13.82,24357897.97,145.04,24358006.41,73073872.73,288.91,593312500810786.5,24358544.14
888,70.13,4.26,4916.45,4925.39,9850.52,9.41,216.9,9.28,24171505.76,139.91,24171585.86,72514585.57,276.97,584265587334314.4,24172148.28
889,63.04,4.85,3972.01,3983.6,7966.0,11.66,193.0,9.59,15776862.28,131.72,15776935.75,47330653.77,259.37,248911717684343.88,15777439.61
890,61.59,4.87,3790.03,3799.72,7599.39,11.09,193.83,20.55,14364325.32,127.81,14364420.67,43093378.06,257.17,206336595681625.2,14364903.26
891,70.52,4.4,4974.27,4982.79,9964.41,10.92,218.7,8.31,24743351.54,144.36,24743433.27,74230099.29,285.07,612237514914226.8,24743998.78
892,76.67,3.28,5879.39,5886.44,11773.4,10.07,230.22,6.59,34567224.75,154.5,34567319.54,103701706.54,308.73,1194899614501198.5,34567908.42
893,72.94,5.76,5318.63,5330.09,10661.58,9.82,225.92,17.6,28287910.92,146.58,28287994.81,84864011.27,289.28,800210678869243.5,28288575.79
894,63.86,5.86,4078.27,4089.4,8178.9,6.43,196.45,12.91,16632341.17,130.43,16632401.21,49897158.82,258.79,276636786741021.97,16632927.75
895,64.28,4.42,4132.36,4142.83,8283.64,11.03,195.09,10.82,17076407.35,134.49,17076481.57,51229313.64,266.24,291606239957616.94,17076985.02
896,71.74,4.03,5147.64,5155.78,10311.51,9.07,222.56,17.4,26498211.97,151.96,26498318.29,79494922.3,302.46,702160898701643.4,26498872.36
897,70.38,6.12,4953.89,4965.8,9930.55,9.58,215.21,16.91,24541063.72,144.67,24541140.9,73623444.21,289.65,602267621507736.9,24541704.91
898,67.46,4.37,4550.29,4561.61,9126.75,8.34,206.08,16.9,20705157.58,137.03,20705249.77,62115741.63,275.09,428707388750486.8,20705772.49
899,67.38,4.84,4540.58,4552.73,9102.9,11.11,206.75,11.17,20616932.74,138.28,20617007.17,61850898.33,273.32,425061005284753.06,20617546.77
900,71.76,4.89,5148.31,5160.11,10320.06,9.38,220.97,16.59,26505150.98,146.89,26505236.81,79515699.19,294.74,702527605199738.4,26505803.78
901,67.37,2.1,4539.04,4541.11,9081.05,7.79,207.55,8.72,20602861.32,136.2,20602947.9,61808657.18,272.42,424481482666044.94,20603472.84
902,58.95,5.43,3475.75,3486.3,6970.94,9.34,185.8,15.66,12080900.87,120.02,12080979.92,36242918.86,238.42,145950087965340.06,12081448.12
903,70.46,5.43,4964.94,4975.9,9951.73,13.58,216.56,15.88,24650641.89,141.89,24650733.5,73952152.41,279.32,607658686909427.2,24651278.63
904,71.12,3.57,5059.16,5064.21,10128.56,11.65,217.22,12.95,25595137.69,145.92,25595241.49,76785571.1,292.24,655116412743411.1,25595789.9
905,68.53,3.95,4697.07,4703.73,9404.01,9.68,210.74,9.71,22062456.45,137.9,22062550.09,66187455.88,275.1,486756138579079.5,22063088.96
906,71.92,5.06,5173.83,5183.41,10366.41,6.66,219.31,13.38,26768536.63,146.72,26768617.14,80305762.47,290.89,716558890269294.9,26769192.9
907,64.78,3.31,4198.51,4202.37,8403.07,12.88,199.17,14.15,17627507.95,134.58,17627613.19,52882709.93,269.18,310732764269146.9,17628103.56
908,75.26,5.19,5664.98,5677.67,11356.05,14.04,232.22,16.3,32092049.2,152.13,32092151.58,96276380.93,305.18,1029906224964076.4,32092735.41
909,62.03,4.24,3847.63,3854.72,7710.1,12.43,193.06,8.81,14804310.49,126.92,14804389.11,44412986.11,256.74,219169951880487.3,14804878.92
910,74.39,4.71,5535.26,5542.74,11083.42,14.63,226.98,13.77,30639109.72,153.9,30639210.07,91917499.6,309.11,938761224568863.2,30639786.33
911,65.7,2.69,4318.48,4319.28,8638.51,10.53,200.54,9.13,18649310.24,131.52,18649402.88,55948003.88,261.67,347800246584368.44,18649900.42
912,78.9,2.23,6223.79,6230.17,12461.82,8.81,240.03,7.41,38735522.45,163.25,38735619.83,116206615.2,328.12,1500448282121664.2,38736236.79
913,67.2,4.88,4514.33,4525.74,9051.45,8.47,209.55,13.81,20379243.18,136.95,20379320.15,61137895.38,275.92,415316710412676.06,20379854.54
914,67.82,3.61,4597.67,4608.92,9216.01,8.37,209.42,13.51,21138552.41,136.89,21138639.95,63415824.03,272.18,446842120224946.3,21139174.35
915,65.95,4.28,4346.8,4357.54,8714.27,11.39,202.17,11.58,18894703.25,134.54,18894791.88,56684230.31,265.08,357013179069369.4,18895309.12
916,64.02,4.45,4099.31,4107.67,8216.44,7.68,197.12,16.52,16804390.64,128.47,16804475.3,50413426.14,253.43,282390406960695.75,16804977.62
917,68.27,2.14,4662.49,4667.39,9335.97,8.92,208.51,6.51,21738868.05,137.63,21738948.24,65216639.2,277.93,472581892393102.3,21739483.36
918,64.77,5.5,4194.92,4206.86,8411.49,10.6,198.31,13.0,17597363.87,131.18,17597436.61,52792235.35,264.56,309669793099546.44,17597957.7
919,70.56,5.46,4978.67,4987.73,9973.88,8.6,215.98,15.11,24787190.36,142.64,24787268.56,74361760.74,282.33,614408707677495.9,24787838.61
920,70.73,4.13,5002.06,5008.99,10017.79,8.61,215.21,17.0,25020663.49,144.89,25020765.73,75062260.21,289.04,626038742744874.4,25021303.4
921,67.79,2.78,4593.07,4602.45,9205.75,12.14,208.58,7.94,21096274.41,140.33,21096361.53,63288876.95,281.65,445056491028757.8,21096890.26
922,70.66,2.65,4992.52,4998.85,9997.92,9.26,217.89,15.34,24925282.24,146.47,24925384.76,74776077.16,291.42,621274830201360.2,24925932.48
923,65.53,3.76,4294.97,4302.55,8603.5,7.66,202.93,15.5,18446804.0,133.96,18446892.99,55340638.19,268.89,340287879646892.94,18447410.99
924,67.58,5.23,4568.61,4576.9,9153.27,11.33,208.54,16.25,20872232.63,135.03,20872323.53,62616933.64,268.83,435653910329900.6,20872851.22
925,75.3,2.75,5668.08,5676.72,11355.4,8.67,232.73,10.89,32127154.73,159.98,32127255.96,96381573.22,325.55,1032160607773737.0,32127841.78
926,63.23,4.13,3998.74,4004.48,8009.5,10.23,196.94,8.52,15989955.71,126.1,15990033.98,47969925.85,251.91,255681202839204.4,15990536.34
927,74.3,2.34,5520.67,5527.22,11054.47,8.85,227.38,10.49,30477810.7,158.16,30477912.12,91433533.32,314.78,928903157948327.6,30478486.89
928,71.1,4.57,5055.26,5062.79,10126.08,11.08,220.92,11.57,25555730.59,143.44,25555813.75,76667303.83,282.17,653099642254777.8,25556383.9
929,69.69,5.46,4856.45,4866.5,9732.75,11.3,215.75,12.18,23585175.66,146.3,23585256.65,70755643.77,299.1,556264355099628.6,23585819.16
930,61.38,5.58,3767.17,3776.28,7552.21,12.58,189.76,11.72,14191602.26,127.95,14191670.29,42574915.41,255.7,201403520009417.1,14192159.14
931,69.31,4.16,4803.83,4812.83,9627.62,7.87,210.88,14.92,23076821.66,139.83,23076915.95,69230670.62,279.42,532544072905098.0,23077452.53
