1188,91.32,75.98,72.91,4.45,152.82,6.7,27.97,23504.6,225.33,47468.35,949.23
1189,94.75,67.98,51.47,5.29,135.8,6.95,24.96,18577.88,200.03,37562.48,775.45
1190,101.81,60.49,73.13,6.18,121.87,5.95,26.17,14973.09,186.14,30313.92,823.4
1191,108.6,71.78,52.33,6.36,143.89,4.32,29.09,20850.74,215.37,42133.0,1009.33
1192,101.71,63.18,68.61,5.28,126.69,6.29,26.12,16176.06,190.63,32730.41,820.06
1193,92.13,65.68,65.47,4.39,132.37,4.83,28.33,17656.76,200.9,35710.42,949.37
1194,101.24,75.83,58.64,3.04,150.42,4.81,28.78,22779.39,220.24,46010.44,992.27
1195,92.68,74.36,44.51,6.21,148.96,4.9,27.51,22341.28,216.7,45129.54,922.84
1196,94.67,72.12,64.68,4.65,144.94,6.89,24.37,21153.26,207.44,42740.32,752.68
1197,103.12,53.8,71.26,2.08,108.88,5.05,27.75,11966.67,177.26,24259.3,891.5
1198,94.05,55.08,58.89,4.79,110.4,6.99,24.83,12299.38,171.76,24928.22,740.8
1199,91.95,74.18,51.24,5.11,149.56,4.75,24.45,22517.56,212.79,45480.57,763.03
1200,103.02,67.15,50.46,5.56,134.68,6.95,27.45,18275.36,200.52,36955.03,903.2
1201,86.03,51.39,64.72,4.27,101.77,2.94,23.62,10462.54,161.04,21234.74,672.1
1202,98.52,76.9,62.29,4.53,153.23,5.62,27.87,23634.68,224.26,47725.77,948.49
1203,96.1,59.56,67.59,4.26,117.52,2.58,25.9,13929.94,178.18,28213.09,802.38
1204,98.34,56.41,66.62,6.07,112.6,6.82,26.71,12794.26,175.76,25928.08,840.66
1205,94.83,73.79,65.91,3.58,147.55,7.56,26.04,21920.35,214.86,44285.36,835.76
1206,102.7,65.37,69.74,3.62,131.6,6.64,25.61,17453.5,197.16,35299.89,808.25
1207,101.8,56.15,54.74,3.98,111.0,4.98,24.02,12434.51,172.36,25200.85,704.53
1208,102.71,81.05,73.82,4.88,163.92,2.12,25.99,27031.79,229.55,54555.94,856.05
1209,94.24,66.2,58.2,3.46,130.11,7.74,24.18,17064.86,188.56,34522.73,728.93
1210,100.37,71.45,67.7,4.49,142.0,6.57,26.59,20308.18,209.1,41041.54,863.1
1211,86.27,74.86,71.35,4.54,150.22,5.87,25.93,22718.69,216.51,45887.17,835.76
1212,101.3,52.68,67.79,5.39,105.09,8.19,23.8,11153.02,163.12,22622.01,684.25
1213,105.16,74.56,66.48,3.62,149.39,4.57,27.8,22465.63,220.29,45380.81,939.31
1214,90.3,63.31,63.32,3.25,127.29,6.23,26.18,16330.82,194.41,33042.56,827.9
1215,98.65,72.89,61.86,6.72,146.24,5.31,26.31,21532.85,213.61,43505.0,857.11
1216,91.88,81.71,54.84,4.03,165.46,6.55,25.35,27541.84,230.91,55579.5,822.87
1217,91.02,78.79,68.21,5.25,158.3,7.83,27.65,25214.92,227.04,50905.27,938.56
1218,92.85,57.63,60.72,3.85,116.51,7.63,26.57,13694.6,179.22,27738.54,837.56
1219,89.14,54.73,54.49,4.87,109.38,4.05,22.81,12075.83,166.63,24479.08,640.53
1220,99.53,72.6,65.99,4.76,143.86,7.67,28.57,20844.67,217.2,42122.18,977.57
1221,94.67,49.14,54.92,2.68,97.77,7.24,24.64,9662.61,160.51,19619.31,720.11
1222,106.98,67.89,62.52,6.35,136.82,10.1,26.24,18856.76,205.89,38123.28,843.26
1223,100.35,66.56,72.42,5.52,133.18,8.27,24.62,17873.0,197.03,36147.38,758.32
1224,87.42,75.65,46.96,3.42,151.12,4.99,24.54,22992.05,213.1,46441.03,772.43
1225,85.67,64.31,71.39,3.4,128.71,4.33,27.23,16699.27,196.06,33786.32,883.44
1226,90.9,52.45,59.46,5.2,104.49,6.28,24.25,11024.62,165.39,22365.86,706.34
1227,98.74,65.7,61.34,7.46,131.28,4.86,27.7,17366.9,198.65,35129.25,916.52
1228,92.87,79.02,64.57,2.48,158.7,3.92,25.59,25347.99,221.78,51170.94,832.09
1229,88.75,68.23,64.81,3.12,136.41,4.39,23.81,18749.86,199.48,37908.81,715.82
1230,98.0,65.75,66.14,3.97,130.93,7.55,27.22,17279.46,197.51,34951.34,884.98
1231,96.26,76.83,78.86,5.7,154.16,4.15,27.72,23918.96,223.58,48299.23,935.91
1232,92.07,82.94,73.78,6.91,165.4,7.05,23.44,27523.23,227.72,55543.87,736.39
1233,79.08,75.27,72.75,4.12,151.06,4.57,26.43,22971.44,220.08,46393.85,867.4
1234,93.33,62.41,64.01,6.52,125.0,7.02,22.33,15749.91,180.39,31874.89,643.71
1235,104.01,72.52,67.85,5.65,143.95,7.02,25.5,20871.07,211.86,42174.31,814.9
1236,80.69,61.91,51.91,5.69,123.59,2.61,23.23,15398.0,181.98,31165.56,677.16
1237,99.08,66.44,66.5,3.32,132.95,4.83,24.81,17807.89,197.87,36013.33,763.24
1238,92.37,58.73,63.95,3.7,116.68,4.45,25.57,13730.56,181.41,27810.73,786.91
1239,89.31,60.96,55.59,4.6,122.33,6.35,25.96,15088.93,188.59,30542.22,810.96
1240,97.0,67.73,53.23,4.57,136.36,6.99,28.35,18731.53,209.58,37872.84,953.88
1241,102.13,66.55,62.2,5.26,133.58,8.8,24.87,17978.73,195.39,36358.73,770.66
1242,84.74,55.18,59.31,6.23,110.69,7.03,23.08,12365.54,170.05,25062.66,653.61
1243,86.81,66.85,59.53,5.71,132.62,4.58,26.7,17722.08,200.02,35843.75,860.54
1244,101.46,75.0,51.27,4.16,150.83,5.74,24.72,22900.78,211.93,46252.68,773.73
1245,108.46,72.96,72.71,3.75,144.68,5.12,27.56,21078.34,216.35,42591.63,923.03
1246,96.77,64.85,67.51,2.53,130.34,3.45,23.78,17118.89,188.64,34627.12,713.45
1247,95.87,56.54,66.67,5.09,113.49,6.58,22.85,12993.71,173.56,26327.74,649.37
1248,101.5,59.96,63.07,3.66,120.98,5.02,26.43,14759.03,184.79,29880.44,835.96
1249,103.74,71.95,58.05,5.52,143.34,6.55,23.85,20691.16,202.81,41814.89,730.03
1250,94.59,74.31,47.58,2.06,148.66,2.53,27.7,22249.35,215.4,44943.01,933.69
1251,99.75,70.84,67.15,4.3,140.51,5.55,24.03,19889.42,201.68,40202.52,731.82
1252,92.51,61.25,66.93,3.76,121.4,6.25,23.0,14861.26,181.09,30087.47,670.72
1253,99.34,63.4,68.01,5.77,126.9,7.58,28.5,16227.09,198.28,32830.99,956.28
1254,94.27,79.14,65.12,5.63,157.08,5.32,26.2,24833.53,222.49,50140.34,860.24
1255,90.97,78.48,62.07,3.44,157.75,6.23,22.46,25045.16,217.11,50563.48,681.64
1256,103.17,73.82,59.44,3.93,147.06,5.96,23.1,21775.59,207.95,43993.26,694.77
1257,86.94,66.24,63.99,5.48,132.09,5.12,22.77,17581.87,191.84,35559.48,664.98
1258,105.24,73.47,74.08,5.24,145.74,8.72,27.45,21390.55,216.35,43219.77,916.72
1259,92.67,64.13,59.98,5.27,130.26,5.22,25.01,17096.46,194.49,34582.66,768.69
1260,103.53,57.32,65.04,5.99,112.08,3.65,23.72,12678.08,169.41,25695.04,685.74
1261,99.31,76.06,49.82,3.25,151.79,2.9,24.48,23188.74,212.89,46833.7,759.81
1262,95.36,68.4,51.86,6.86,135.45,4.91,24.24,18486.15,193.44,37379.09,742.65
1263,95.16,66.37,62.02,3.71,132.85,4.58,24.46,17788.72,195.42,35976.63,747.37
1264,95.25,74.38,65.97,5.81,148.18,4.15,22.97,22106.15,207.45,44654.86,692.37
1265,92.9,65.77,64.73,4.02,133.28,7.14,24.75,17897.07,194.48,36194.12,758.92
1266,81.08,69.71,56.96,4.91,139.94,2.01,21.82,19722.16,195.09,39865.13,629.96
1267,104.83,61.52,62.13,5.19,123.56,5.21,23.57,15391.31,183.69,31151.58,691.75
1268,95.49,73.27,73.28,4.73,146.84,8.12,29.21,21711.45,224.01,43861.7,1014.9
1269,95.23,67.4,56.14,6.74,134.36,7.51,25.55,18192.92,197.33,36790.77,803.2
1270,87.84,66.31,59.53,4.35,132.83,3.41,24.69,17779.69,196.89,35958.2,755.36
1271,97.76,72.76,53.38,4.78,145.46,5.66,29.78,21306.86,215.26,43046.43,1046.07
1272,91.02,53.03,69.22,5.43,105.55,5.96,24.31,11246.78,164.71,22812.0,715.45
1273,94.33,82.1,55.28,4.81,166.77,5.31,28.49,27978.34,237.28,56454.94,991.34
1274,103.67,70.76,57.63,2.8,142.04,4.91,27.5,20319.22,209.48,41062.74,910.4
1275,90.21,64.13,71.4,4.55,126.9,4.45,25.76,16231.84,188.63,32844.82,808.07
1276,100.18,68.25,78.46,2.94,135.71,5.38,23.1,18554.17,197.94,37516.82,683.85
1277,97.37,72.44,67.44,4.89,145.11,3.78,26.56,21205.61,210.54,42848.57,865.78
1278,94.8,58.97,68.42,5.93,117.75,7.63,24.54,13984.71,180.91,28324.98,736.35
1279,92.82,49.98,54.07,5.82,100.44,5.82,24.27,10189.53,158.73,20677.82,707.57
1280,90.59,62.91,61.58,5.09,126.73,5.24,25.19,16190.62,190.13,32760.2,780.13
1281,107.98,67.23,76.7,5.77,135.13,6.52,26.76,18394.56,201.76,37192.94,866.62
1282,91.74,76.45,67.54,4.54,149.99,4.88,28.18,22654.2,219.17,45762.29,959.31
1283,97.95,71.0,61.32,5.38,142.72,7.2,25.16,20511.36,207.6,41450.84,788.96
1284,101.5,59.11,69.56,4.36,118.74,6.17,25.05,14221.29,184.34,28797.61,760.35
1285,101.04,68.48,56.77,4.64,136.05,4.68,27.0,18647.58,202.69,37702.91,880.52
1286,86.3,59.18,56.27,4.18,117.15,2.53,22.02,13843.24,176.2,28037.13,614.38
1287,101.65,82.37,67.09,3.12,163.96,5.43,27.93,27049.54,231.87,54593.78,956.82
1288,104.76,62.74,65.16,2.08,127.98,3.69,23.76,16503.5,189.51,33389.91,711.73
1289,101.07,69.01,56.31,3.63,136.81,2.34,20.58,18854.9,191.4,38123.12,572.12
1290,86.68,78.77,62.14,4.43,156.86,5.49,26.75,24768.72,225.34,50006.46,892.63
1291,95.89,54.39,74.05,5.31,107.4,8.02,23.25,11647.04,164.79,23619.5,663.99
1292,84.9,62.44,57.38,4.28,124.51,5.92,23.42,15627.39,184.95,31627.27,686.96
1293,90.62,66.74,57.48,4.93,133.01,3.85,26.36,17829.19,196.67,36054.55,843.32
1294,88.37,65.51,69.32,4.47,131.84,5.59,24.98,17516.29,196.37,35424.01,770.74
1295,98.99,60.93,68.34,5.13,122.4,5.88,26.51,15105.27,187.92,30581.17,844.87
1296,92.62,57.73,61.61,5.14,117.45,7.27,23.77,13910.86,178.71,28171.09,694.4
1297,105.93,70.51,61.48,5.95,141.92,4.49,27.15,20286.5,211.2,40998.52,892.4
1298,97.93,64.19,56.02,4.2,127.34,5.95,28.0,16348.65,200.8,33078.5,927.59
1299,99.28,66.69,69.03,4.84,133.49,3.81,28.31,17954.74,203.93,36311.29,948.28
1300,95.1,79.3,71.93,5.44,158.6,3.41,27.11,25312.69,231.78,51097.52,910.68
1301,94.51,66.29,58.33,5.71,132.81,5.78,26.14,17773.77,196.97,35945.58,833.83
1302,87.95,66.31,63.54,2.62,133.06,7.63,24.34,17841.09,195.8,36083.71,740.42
1303,90.02,75.72,55.79,5.63,151.17,6.45,27.64,23009.46,221.45,46471.46,934.41
1304,105.02,71.57,71.8,4.99,143.02,3.76,28.22,20598.38,211.63,41624.4,957.82
1305,111.71,64.29,59.78,4.4,129.33,6.19,26.22,16855.5,192.84,34097.91,833.25
1306,106.22,80.38,63.25,3.96,160.2,3.8,24.83,25829.85,219.27,52144.08,784.5
1307,99.29,74.31,63.58,5.97,148.62,6.04,23.87,22240.96,212.13,44926.53,732.34
1308,90.29,52.28,76.87,4.85,104.26,5.77,24.41,10973.62,160.44,22259.86,716.51
1309,101.22,75.27,63.58,5.29,152.01,4.95,26.64,23259.01,217.14,46974.06,880.36
1310,101.95,54.3,65.43,4.32,106.94,3.16,22.62,11546.15,167.06,23414.16,632.96
1311,101.26,68.53,58.34,3.38,138.58,3.22,25.71,19344.96,204.99,39107.03,818.42
1312,100.96,73.45,61.88,3.7,146.89,4.28,27.73,21725.68,216.73,43892.2,931.62
1313,93.41,67.79,50.89,5.22,134.14,4.72,23.78,18129.35,194.46,36660.78,709.1
1314,89.65,81.13,65.84,5.77,164.02,6.09,28.51,27069.41,237.11,54629.67,993.95
1315,85.21,74.49,70.62,3.69,149.02,7.68,24.64,22358.63,211.3,45164.16,772.07
1316,99.99,55.49,55.32,4.33,110.46,7.35,22.6,12315.49,169.2,24962.59,641.53
1317,106.24,88.02,70.41,5.19,175.82,6.97,28.41,31089.82,251.9,62705.02,997.8
1318,95.49,67.16,64.77,3.87,135.9,3.43,26.65,18607.48,200.69,37616.07,860.07
1319,85.9,54.66,52.43,2.82,108.71,6.76,23.09,11929.07,170.9,24182.75,656.32
1320,92.22,72.9,57.5,3.32,145.14,7.34,27.47,21212.78,213.91,42863.7,919.93
1321,97.88,66.54,53.28,4.29,133.7,7.82,25.21,18011.07,197.71,36421.34,785.82
1322,87.13,75.18,57.96,5.7,148.42,5.69,24.72,22179.96,212.64,44806.88,777.27
1323,93.61,70.96,68.59,4.42,139.5,5.89,24.67,19600.17,199.27,39620.51,767.78
1324,88.16,68.53,68.94,5.62,136.92,5.75,22.92,18886.02,192.3,38185.81,678.61
1325,96.31,75.31,54.3,4.18,150.48,6.67,28.94,22798.71,218.82,46049.8,999.86
1326,88.1,72.21,77.57,4.47,142.64,6.43,26.61,20489.79,209.23,41409.69,864.16
1327,105.28,69.81,61.37,4.64,139.96,6.52,27.12,19729.69,207.45,39880.8,892.0
1328,94.05,58.34,68.09,3.08,116.22,3.76,25.91,13624.13,180.32,27599.8,803.87
1329,97.65,64.25,59.14,5.69,128.23,6.73,24.76,16572.7,195.01,33529.01,759.95
1330,103.31,79.96,51.85,4.89,160.16,7.09,26.39,25814.24,228.25,52109.15,869.43
1331,97.72,68.83,60.33,4.89,137.58,5.54,26.42,19065.53,199.31,38541.52,852.01
1332,107.55,82.53,66.42,5.65,165.17,6.97,27.7,27446.39,235.58,55389.04,951.65
1333,93.28,77.52,66.28,3.06,153.6,6.08,24.45,23749.28,217.57,47962.52,766.21
1334,99.29,57.6,61.27,5.42,113.53,7.05,22.32,13006.15,173.08,26355.23,626.18
1335,87.87,65.85,56.87,3.3,131.93,4.29,24.25,17537.04,195.27,35470.46,734.45
1336,89.17,70.15,58.52,2.16,139.11,3.08,24.45,19491.95,201.34,39405.12,753.45
1337,94.58,72.98,72.26,2.73,146.61,6.3,25.58,21645.13,210.57,43730.32,818.05
1338,96.14,66.51,62.22,5.45,133.95,9.79,26.05,18078.54,199.59,36561.21,831.21
1339,95.9,81.42,67.26,4.51,164.38,5.7,26.26,27187.02,229.11,54865.82,869.05
1340,108.86,71.03,71.51,4.66,141.21,6.61,25.22,20083.91,204.45,40591.69,794.48
1341,95.46,80.15,64.85,4.33,159.61,5.42,24.87,25638.7,222.42,51757.15,794.11
1342,94.6,69.81,70.16,2.46,139.87,3.71,23.36,19703.99,197.7,39827.67,705.93
1343,85.64,66.8,68.62,3.91,133.73,4.36,26.43,18023.24,200.95,36451.37,844.55
1344,91.57,76.23,55.07,6.73,152.53,6.57,25.9,23417.95,218.28,47290.45,839.63
1345,85.62,61.69,50.73,4.7,122.62,5.33,22.89,15157.57,179.83,30683.28,658.42
1346,90.86,80.52,62.81,5.39,160.96,7.14,27.61,26067.45,227.78,52619.52,939.43
1347,95.88,44.39,66.34,3.21,87.9,3.71,24.74,7816.34,149.62,15899.34,716.21
1348,92.2,71.7,61.81,4.85,142.83,6.14,26.52,20545.2,209.26,41519.6,859.33
1349,100.46,72.36,63.24,2.52,144.63,4.38,25.76,21062.55,206.14,42557.31,822.39
1350,101.74,60.66,68.44,6.5,122.02,6.42,24.84,15008.82,182.25,30380.16,751.09
1351,95.56,61.41,60.26,4.3,125.59,3.82,24.13,15893.83,185.36,32163.53,724.73
1352,88.68,74.92,63.65,3.55,149.97,5.63,25.44,22646.78,214.28,45744.06,812.49
1353,93.34,74.43,72.49,2.68,148.05,5.19,27.11,22070.09,213.85,44585.57,899.91
1354,99.36,63.25,74.63,4.42,128.06,6.08,25.03,16529.99,190.34,33442.58,766.05
1355,94.18,54.76,73.98,3.73,108.12,5.0,26.37,11801.62,173.75,23929.39,817.68
1356,95.71,83.46,70.9,3.51,167.08,5.33,25.56,28081.8,231.37,56663.75,834.88
1357,94.56,70.21,63.92,7.37,140.33,4.44,22.9,19832.97,196.26,40090.57,677.15
1358,85.16,53.9,63.96,4.88,106.47,7.24,24.11,11444.83,168.77,23208.99,700.92
1359,99.31,79.76,69.95,3.44,159.72,5.25,26.3,25672.74,225.23,51825.74,863.6
1360,99.93,71.13,64.0,5.15,142.25,4.03,25.51,20375.49,205.15,41178.55,804.19
1361,97.82,71.62,65.53,4.09,142.11,4.87,26.71,20335.55,206.1,41093.89,869.14
1362,97.55,73.53,76.21,5.48,147.96,5.12,28.32,22039.84,216.92,44521.37,965.89
1363,103.5,62.11,59.52,4.96,123.76,3.91,25.35,15443.08,183.93,31255.81,785.58
1364,101.38,60.76,61.88,6.05,121.6,5.26,26.17,14909.31,190.07,30185.38,824.44
1365,83.22,82.43,62.43,3.6,164.79,6.12,24.88,27321.1,226.26,55137.9,799.15
1366,103.71,82.62,71.41,4.16,164.83,4.88,33.73,27331.45,248.11,55159.17,1318.75
1367,100.99,72.88,70.1,5.96,145.84,4.47,25.97,21418.39,210.5,43273.2,837.99
1368,94.09,68.1,63.74,3.82,136.0,6.51,26.41,18633.61,201.05,37676.24,852.0
1369,99.11,73.21,53.87,4.11,147.28,5.13,27.05,21840.51,215.01,44122.63,895.07
1370,100.38,73.45,54.57,5.51,146.02,4.15,24.76,21472.98,208.18,43382.88,770.93
1371,96.19,62.88,54.25,3.37,127.14,4.57,25.31,16287.57,190.21,32958.08,781.12
1372,100.76,55.97,48.63,4.33,112.85,7.17,27.77,12851.7,178.22,26043.34,901.95
1373,90.95,57.43,64.5,5.31,115.25,4.07,26.11,13399.96,179.23,27145.0,810.81
1374,100.8,70.22,61.81,4.81,140.15,4.22,27.74,19781.17,207.44,39984.13,924.51
1375,99.35,70.72,67.97,5.83,140.59,8.37,24.87,19906.51,205.36,40235.39,773.16
1376,97.73,71.64,54.5,7.46,142.93,7.48,25.61,20573.86,205.86,41578.53,814.53
1377,101.06,75.03,69.53,3.56,149.93,8.18,27.73,22629.92,220.21,45711.07,933.09
1378,90.29,65.16,48.07,4.43,130.61,3.66,28.06,17192.66,201.12,34775.13,933.03
1379,102.08,73.01,73.37,4.09,146.05,4.02,25.53,21480.06,213.3,43399.07,811.1
1380,93.95,53.73,63.48,4.78,105.34,4.82,24.24,11203.29,171.09,22727.33,709.7
1381,97.73,79.11,62.24,5.12,157.42,6.9,31.07,24940.16,233.32,50352.13,1142.32
1382,97.94,77.15,60.85,4.86,154.43,6.05,26.35,24004.92,219.61,48473.07,859.69
1383,94.4,78.0,60.02,4.99,157.7,5.31,24.86,25031.96,222.5,50535.33,792.41
1384,97.94,77.45,60.65,3.32,155.45,4.9,27.92,24322.74,222.84,49113.76,949.0
1385,93.57,65.44,67.45,4.86,130.56,4.9,27.81,17177.99,197.7,34748.09,923.99
1386,91.61,68.03,50.0,4.58,135.21,4.29,24.03,18419.09,198.03,37242.98,726.7
1387,91.96,66.28,67.2,4.99,131.0,4.19,26.78,17293.58,195.96,34978.26,860.74
1388,99.22,82.7,68.31,5.06,166.89,6.66,27.58,28016.69,238.75,56532.09,944.76
1389,93.26,70.88,57.61,4.11,141.81,4.85,26.5,20253.1,208.76,40932.24,859.65
1390,91.11,76.21,65.97,4.26,151.54,7.66,24.75,23118.67,216.62,46690.71,783.04
1391,88.13,70.26,84.14,6.03,139.73,6.5,22.96,19671.3,197.52,39762.58,683.26
1392,103.13,73.46,60.73,5.53,146.14,5.95,26.86,21502.69,211.3,43444.09,881.19
1393,95.7,78.12,76.64,4.59,154.17,6.34,24.79,23927.47,218.99,48317.1,783.96
1394,88.84,77.68,64.54,2.87,155.85,6.85,25.61,24449.82,218.63,49363.89,826.2
1395,105.7,62.31,69.05,4.11,123.5,5.23,27.45,15378.47,189.67,31130.12,893.74
1396,104.16,77.06,71.3,4.61,154.38,5.02,27.67,23989.31,224.23,48437.19,936.98
1397,96.03,64.04,61.08,4.33,127.98,5.48,26.25,16509.9,194.28,33404.95,833.19
1398,107.45,77.4,64.15,5.39,155.35,5.36,27.75,24289.32,225.58,49040.51,939.48
1399,104.2,77.78,67.02,3.74,156.26,5.63,31.45,24572.25,232.03,49613.46,1156.17
1400,96.05,62.91,57.72,3.8,127.01,2.96,25.82,16256.58,190.53,32894.96,809.99
1401,92.9,57.19,62.28,5.43,114.44,7.39,22.82,13211.09,170.56,26769.47,648.99
1402,91.72,90.08,69.59,3.87,180.79,3.33,26.73,32868.04,245.78,66276.43,913.46
1403,94.11,69.68,52.03,4.94,139.09,6.63,25.93,19487.59,199.74,39389.87,831.88
1404,98.72,68.29,65.61,3.56,135.74,5.91,25.77,18562.76,201.42,37535.38,818.01
1405,98.27,67.72,53.32,5.2,135.26,6.59,24.73,18433.33,197.68,37271.15,763.18
1406,96.72,73.23,63.38,2.28,148.04,3.71,28.24,22061.46,214.29,44564.57,962.87
1407,93.2,80.53,55.14,5.36,161.49,5.07,26.78,26244.72,229.37,52976.38,895.65
1408,105.55,82.21,53.74,4.64,163.78,4.78,26.19,26989.15,232.94,54467.68,866.72
1409,96.56,63.02,65.47,5.34,123.7,3.97,27.74,15430.31,189.35,31234.34,908.64
1410,99.72,75.44,58.75,4.42,151.23,8.11,25.08,23025.3,210.49,46505.34,794.66
1411,104.3,87.19,52.0,4.79,174.97,8.72,25.74,30792.29,239.16,62108.58,849.87
1412,106.31,68.39,56.64,5.22,137.79,5.42,26.87,19126.38,207.26,38669.11,877.28
1413,96.52,68.91,68.95,3.26,136.39,6.95,27.56,18741.16,206.12,37893.63,913.45
1414,104.3,58.66,70.81,5.72,118.25,5.8,26.99,14104.92,184.91,28562.93,863.71
1415,94.75,52.04,60.2,4.1,104.45,5.04,22.44,11013.4,160.37,22340.49,621.24
1416,100.97,56.3,68.22,4.74,114.02,3.71,24.83,13115.79,176.49,26571.32,742.91
1417,93.89,67.88,69.47,4.66,135.88,6.27,27.22,18600.86,202.29,37608.92,884.9
1418,86.56,81.9,62.07,3.86,164.84,5.39,26.24,27336.03,230.24,55168.43,870.15
1419,110.74,73.53,61.07,6.17,147.43,3.22,27.26,21883.44,217.72,44208.23,904.55
1420,106.26,60.81,53.88,5.83,121.75,5.82,28.2,14945.79,191.93,30256.24,939.54
1421,99.07,75.09,69.28,3.57,150.52,7.44,25.21,22808.06,216.61,46067.83,806.13
1422,98.03,76.13,48.21,4.17,152.22,3.31,26.03,23323.52,213.97,47100.0,840.9
1423,89.77,77.92,62.39,4.46,154.83,8.63,27.34,24132.87,225.77,48729.05,915.98
1424,110.3,71.64,75.87,3.88,143.11,5.47,27.67,20625.98,213.42,41681.84,923.1
1425,103.95,52.86,71.66,4.9,105.94,6.72,23.59,11331.57,164.04,22981.34,682.29
1426,95.8,78.97,53.62,3.67,156.65,5.55,29.06,24699.42,231.12,49868.77,1019.67
1427,97.87,63.09,64.89,3.91,126.98,5.37,23.55,16252.01,187.59,32882.91,694.92
1428,106.11,69.0,54.8,5.01,140.06,4.32,27.62,19758.46,207.72,39935.21,914.57
1429,94.8,79.52,67.55,4.53,159.28,6.27,27.28,25530.21,231.24,51538.45,919.52
1430,83.97,62.75,56.96,3.88,124.29,3.78,24.97,15577.84,185.92,31528.94,760.05
1431,94.84,80.95,50.15,5.0,162.19,5.46,26.67,26469.5,226.89,53424.65,885.58
1432,98.4,82.23,60.84,4.18,163.87,3.52,26.81,27022.19,238.3,54539.9,897.81
1433,96.58,54.91,71.88,4.22,110.07,3.92,26.83,12222.27,175.35,24772.17,840.83
1434,85.12,71.64,67.02,4.55,144.82,4.12,23.73,21116.9,209.16,42668.5,722.85
1435,86.19,65.49,50.28,3.48,131.22,3.33,23.26,17349.7,189.28,35093.55,684.95
1436,95.89,59.86,56.55,4.1,119.7,5.28,25.77,14451.17,183.05,29259.9,796.85
1437,89.44,82.54,46.11,4.51,164.28,4.72,26.39,27158.57,234.67,54810.02,876.36
1438,100.67,55.71,73.77,5.62,111.99,8.19,23.64,12654.85,173.78,25643.86,691.79
1439,97.76,68.56,62.88,4.46,136.7,5.1,28.3,18826.42,207.1,38063.94,951.64
1440,95.36,65.52,58.16,4.4,129.22,4.24,23.6,16828.57,189.86,34044.72,702.2
1441,99.74,71.29,55.18,4.56,142.32,7.33,26.76,20401.33,208.19,41228.09,873.16
1442,95.28,67.37,69.95,3.88,133.24,7.27,28.78,17884.79,203.87,36171.95,980.22
1443,86.57,84.49,60.16,4.44,167.52,6.89,26.62,28235.38,239.3,56973.85,891.28
1444,90.91,77.45,70.68,3.91,153.66,2.03,29.25,23769.5,226.73,48002.38,1022.22
1445,98.46,63.15,68.56,6.31,125.98,4.83,24.93,15998.14,188.87,32375.42,766.25
1446,101.56,63.47,72.56,3.31,127.87,3.63,22.01,16483.46,180.81,33348.51,627.46
1447,91.0,53.25,63.61,4.35,107.06,6.08,24.9,11573.68,168.09,23466.87,740.48
1448,96.14,66.46,69.73,4.68,131.27,6.35,28.23,17364.55,203.12,35125.34,943.57
1449,95.66,61.9,60.25,3.91,125.45,4.52,25.72,15859.89,191.19,32095.67,793.81
1450,104.15,75.11,54.32,4.41,149.93,4.71,26.98,22630.04,217.77,45711.42,896.27
1451,91.67,62.89,63.93,4.17,124.69,6.99,24.25,15673.98,186.37,31723.72,731.73
1452,93.52,64.33,63.56,5.12,128.65,7.94,23.94,16680.8,188.88,33749.48,714.26
1453,95.13,74.28,66.08,4.68,148.58,5.43,21.75,22228.61,204.18,44905.09,635.15
1454,99.09,66.2,66.73,3.06,133.04,5.43,28.15,17834.98,204.2,36068.09,942.3
1455,84.35,62.48,66.04,3.79,124.68,7.02,24.65,15672.28,186.04,31721.63,749.22
1456,103.74,56.44,66.85,3.43,114.01,4.69,26.08,13115.6,180.18,26570.49,814.69
1457,101.34,74.92,59.81,3.14,151.09,2.96,31.69,22981.35,227.98,46413.78,1175.51
1458,96.3,75.21,70.23,4.04,149.34,4.73,26.47,22450.6,220.07,45350.39,860.14
1459,104.34,76.71,63.25,5.17,152.91,4.12,25.16,23533.86,215.71,47526.15,798.86
1460,84.39,79.15,71.44,5.23,156.31,5.42,27.04,24591.56,223.84,49651.61,903.2
1461,95.77,61.0,67.42,4.06,123.32,6.06,21.94,15331.96,176.7,31033.38,617.76
1462,94.66,68.13,73.22,5.36,136.54,3.27,26.63,18782.7,199.57,37974.17,856.07
1463,88.12,69.19,75.12,3.63,139.38,4.12,26.35,19564.63,204.5,39545.21,850.74
1464,88.6,53.15,68.94,5.82,105.21,7.39,22.29,11177.4,163.38,22672.83,615.44
1465,103.72,73.83,75.75,4.85,148.92,5.67,25.02,22328.05,210.66,45102.01,788.32
1466,104.95,56.67,64.08,4.7,113.26,3.47,28.17,12938.14,183.29,26213.29,920.81
1467,96.37,77.61,56.63,5.16,155.39,6.42,26.99,24302.2,224.23,49072.64,899.04
1468,101.06,57.16,56.09,3.4,114.66,4.93,25.61,13261.04,177.87,26865.31,787.03
1469,89.52,69.56,58.96,3.01,137.63,5.61,24.59,19082.66,198.37,38576.3,762.96
1470,108.2,67.05,68.87,4.84,135.57,3.51,28.88,18513.36,205.27,37430.23,988.72
1471,87.53,54.31,63.56,3.51,109.88,5.14,22.31,12181.72,166.44,24689.77,622.3
1472,95.8,60.47,69.94,3.84,120.9,5.44,25.19,14739.72,187.38,29843.21,771.28
