1117,87.26,97.08,174.77,7613.47,15420.58,357.26,237794295.12,127639.53,14.84,16291858297.17,733.47,14.63,734.93
1118,89.2,98.18,176.76,7959.79,16114.64,364.35,259681581.37,132751.7,22.59,17623023162.97,750.63,7.86,740.13
1119,86.93,96.33,174.18,7557.55,15307.71,357.13,234325915.71,127548.37,17.37,16268596731.05,731.13,12.66,728.39
1120,97.01,96.75,193.7,9409.7,19012.75,395.99,361484722.57,156817.4,16.99,24591705769.49,811.74,8.49,807.54
1121,84.58,96.19,169.7,7153.55,14499.18,347.48,210226305.15,120746.86,22.91,14579813718.96,712.16,9.42,706.59
1122,93.61,94.46,187.33,8762.88,17712.61,383.35,313736589.89,146965.34,14.49,21598819732.94,785.23,12.82,784.44
1123,89.36,96.26,177.15,7985.93,16165.29,366.49,261316727.38,134320.77,19.38,18042079469.76,753.15,10.42,742.2
1124,92.63,98.92,185.13,8578.89,17355.77,378.79,301222912.57,143483.39,9.66,20587492796.8,777.59,9.23,767.39
1125,91.28,97.01,182.98,8333.26,16861.69,376.71,284316633.35,141912.63,17.9,20139204760.37,773.5,5.65,764.6
1126,92.48,97.68,184.71,8553.55,17303.59,379.83,299414105.26,144277.18,14.14,20815913641.46,778.7,13.3,770.09
1127,88.52,96.31,175.14,7832.86,15857.8,356.88,251469757.46,127369.64,23.76,16223033846.54,730.09,9.52,727.91
1128,93.56,96.4,186.89,8753.41,17701.47,385.92,313341912.42,148934.95,19.33,22181629488.33,787.8,15.18,787.02
1129,92.86,96.08,187.08,8620.53,17433.36,382.91,303922033.77,146625.84,17.76,21499145488.17,784.69,6.88,779.85
1130,92.67,97.35,186.24,8588.24,17369.35,382.51,301694413.39,146316.54,17.89,21408540617.85,782.8,10.94,781.13
1131,96.04,98.28,191.41,9224.75,18646.23,393.18,347682003.04,154593.68,15.09,23899214082.87,804.05,10.13,797.27
1132,95.35,95.78,191.07,9089.98,18369.83,390.71,337450673.66,152656.54,17.24,23304029788.09,803.69,8.47,796.74
1133,95.85,97.4,191.77,9188.9,18572.05,394.3,344921215.6,155472.06,15.79,24171569724.18,805.95,10.17,801.9
1134,90.19,97.9,180.86,8132.29,16459.04,370.92,270900093.31,137587.92,20.46,18930445291.68,760.48,12.15,755.3
1135,101.41,99.39,203.53,10285.03,20767.87,414.11,431304486.86,171488.21,18.56,29408216857.56,840.92,7.26,845.79
1136,89.34,98.16,179.46,7982.04,16160.78,368.15,261170958.93,135538.93,17.64,18370811812.55,756.93,7.38,751.92
1137,97.26,96.32,195.57,9459.47,19110.44,401.91,365209034.58,161534.82,18.5,26093507791.61,822.07,6.64,813.03
1138,93.88,95.29,187.26,8810.51,17811.15,383.43,317236963.79,147029.32,18.11,21617631419.99,785.74,10.39,779.01
1139,99.16,96.69,198.36,9829.8,19853.01,404.09,394142116.74,163297.34,17.68,26666030125.98,826.78,11.68,825.07
1140,97.44,97.66,197.01,9492.92,19182.92,402.89,367984308.54,162324.64,18.44,26349298119.82,830.69,9.0,816.87
1141,93.89,96.58,188.73,8816.01,17824.22,388.52,317702929.66,150951.54,24.1,22786378079.33,799.06,9.65,788.14
1142,102.02,95.25,203.06,10408.82,21009.56,416.62,441401713.86,173577.55,16.95,30129175258.65,853.51,6.92,845.52
1143,93.53,96.59,185.78,8747.9,17689.47,379.72,312917349.63,144192.08,13.86,20791365950.26,777.32,9.64,773.9
1144,94.52,96.83,188.29,8932.95,18061.44,386.53,326215566.59,149412.24,13.4,22324026628.34,789.8,11.53,787.54
1145,95.68,99.88,191.64,9156.0,18510.37,395.1,342633891.07,156109.74,21.32,24370260694.3,809.29,8.96,804.08
1146,90.54,97.0,180.94,8194.94,16587.09,374.36,275131492.93,140152.2,18.96,19642649272.17,768.2,7.61,762.02
1147,91.12,97.43,182.48,8302.57,16800.22,376.15,282247269.26,141488.21,19.82,20018923223.46,771.7,10.55,768.14
1148,89.9,96.71,179.01,8081.76,16356.14,370.21,267523244.15,137062.14,17.05,18786038463.93,758.92,7.91,756.08
1149,91.14,96.97,183.43,8306.7,16807.34,372.78,282486815.44,138967.35,22.89,19311934134.35,765.29,10.59,764.17
1150,97.88,96.67,196.02,9583.51,19360.42,401.29,374825707.74,161040.51,21.73,25934054737.73,818.92,6.59,819.31
1151,92.85,96.52,184.05,8622.09,17439.28,379.74,304128651.83,144210.2,17.8,20796590155.01,777.68,9.73,767.63
1152,87.39,97.7,175.37,7639.03,15474.94,358.17,239473937.92,128291.4,19.33,16458692708.5,734.82,13.25,733.21
1153,91.95,97.17,183.99,8454.92,17103.47,378.95,292528747.91,143608.68,20.16,20623461423.99,779.61,9.2,772.79
1154,93.77,98.07,186.68,8791.33,17779.18,383.69,316099269.17,147225.4,18.76,21675328188.57,795.03,11.88,779.26
1155,95.22,97.91,191.58,9064.97,18325.53,391.9,335825220.63,153588.21,13.52,23589349262.7,803.7,12.21,800.07
1156,90.04,97.65,178.55,8107.28,16410.38,367.09,269300673.05,134759.45,14.17,18160117627.2,749.53,11.44,746.37
1157,98.68,95.4,197.76,9738.66,19669.87,404.93,386903727.19,163971.26,19.34,26886584224.68,827.8,9.7,826.05
1158,86.95,97.4,174.01,7558.84,15311.92,351.45,234454985.05,123527.12,19.45,15258959564.08,725.82,9.83,724.31
1159,96.94,97.09,195.23,9398.35,18991.18,396.86,360664886.53,157503.85,21.66,24807473772.94,809.86,9.76,811.43
1160,90.58,96.35,181.32,8202.21,16598.34,374.52,275504798.32,140270.1,18.55,19675709390.46,767.6,6.37,762.05
1161,92.75,96.44,185.53,8601.22,17395.15,378.54,302591229.7,143295.73,17.18,20533676401.76,774.7,8.95,774.28
1162,93.96,96.65,188.03,8826.96,17846.04,384.02,318481216.81,147475.15,20.46,21748930206.33,788.07,10.65,783.28
1163,88.92,97.16,177.12,7908.06,16010.99,361.08,256351728.56,130383.95,21.02,16999982904.38,741.5,12.45,736.85
1164,98.66,97.69,196.65,9734.75,19665.31,403.36,386724333.15,162708.16,15.3,26473956300.46,825.82,9.35,825.49
1165,84.94,96.97,169.85,7216.23,14626.37,349.25,213930826.23,121982.1,19.2,14879642553.94,719.49,13.42,713.13
1166,85.75,97.95,172.17,7354.92,14906.5,352.48,222203854.98,124243.88,12.52,15436551204.97,724.26,6.65,716.82
1167,95.31,98.94,188.17,9085.11,18366.98,384.94,337346163.14,148181.76,19.86,21957844998.85,790.68,12.98,785.14
1168,91.31,98.21,182.91,8339.88,16877.04,375.03,284834442.6,140656.69,16.86,19784313135.06,766.14,11.51,767.48
1169,92.15,95.23,183.91,8491.94,17175.63,377.96,295002306.3,142857.99,14.83,20408415146.08,772.72,10.41,769.18
1170,91.98,95.18,184.57,8465.83,17122.23,375.69,293170843.56,141145.52,15.56,19922065921.39,769.06,9.27,769.29
1171,93.19,96.31,184.51,8685.33,17563.37,380.95,308472042.06,145130.54,19.14,21062883666.51,781.17,8.78,773.82
1172,87.43,95.54,174.88,7644.9,15480.45,354.92,239644472.27,125972.99,18.33,15869202897.6,728.01,8.75,727.45
1173,93.85,97.98,187.44,8806.91,17810.45,381.49,317212239.8,145539.38,18.19,21181722177.54,781.71,10.45,779.67
1174,86.49,96.79,172.07,7477.56,15149.04,355.87,229493562.68,126649.92,19.88,16040212059.45,728.73,12.76,724.74
1175,94.29,95.78,190.27,8892.83,17977.45,391.26,323188562.13,153093.5,19.88,23437627813.57,800.2,14.29,794.47
1176,95.1,96.46,188.84,9044.9,18283.03,384.66,334269280.05,147966.1,19.38,21893977510.61,788.88,9.7,782.74
1177,91.82,97.14,183.76,8434.93,17063.08,374.04,291148686.22,139910.21,11.48,19574877678.59,767.14,10.75,762.95
1178,94.95,97.3,189.29,9015.05,18222.67,389.35,332065697.99,151595.58,18.27,22981229423.09,798.74,11.43,789.83
1179,95.33,97.55,190.52,9089.59,18372.77,390.12,337558586.85,152199.78,14.94,23164784030.25,799.67,8.81,797.81
1180,94.48,97.85,189.45,8928.02,18052.73,389.51,325901070.42,151720.17,21.35,23019018542.22,799.45,13.59,795.02
1181,88.34,96.24,175.23,7800.91,15796.18,357.93,249519306.75,128119.47,19.91,16414608894.76,737.27,10.25,731.64
1182,91.27,97.04,182.79,8328.34,16850.06,374.08,283924511.31,139945.07,18.13,19584632884.04,767.41,10.45,760.84
1183,83.02,97.78,167.36,6892.77,13983.5,346.37,195538276.81,119973.95,14.07,14393758893.33,713.87,9.92,705.03
1184,89.17,95.83,178.36,7953.46,16097.92,366.12,259143093.61,134044.46,16.68,17967926010.71,751.58,11.33,746.54
1185,99.58,95.5,199.28,9913.97,20019.91,406.82,400796631.59,165507.06,14.17,27392594968.64,834.33,11.4,824.51
1186,97.69,97.39,194.52,9545.4,19282.77,400.37,371825122.56,160298.65,16.5,25695668270.84,821.97,11.64,817.88
1187,95.6,93.85,189.31,9140.3,18468.89,385.15,341100074.2,148340.01,19.69,22004768779.4,790.98,12.72,788.84
1188,88.22,96.93,176.28,7784.73,15762.6,365.0,248459527.18,133231.18,22.3,17750556416.92,749.01,9.99,741.79
1189,97.11,97.4,194.1,9430.25,19054.7,395.69,363081513.8,156576.86,19.94,24516322045.49,810.4,11.24,805.8
1190,94.9,96.4,187.95,9004.7,18202.51,385.38,331331324.86,148526.37,25.65,22060091981.8,791.2,11.96,787.81
1191,88.89,98.14,177.97,7904.11,16006.25,365.03,256199992.26,133255.68,15.27,17757085675.21,750.13,11.64,739.49
1192,90.99,97.59,183.32,8282.33,16760.53,377.0,280915287.99,142133.86,15.94,20202044896.11,776.72,7.22,766.04
1193,93.01,97.23,186.19,8648.56,17492.59,381.83,305990769.74,145797.42,17.06,21256897410.35,785.61,10.96,779.7
1194,88.05,99.07,176.82,7757.59,15711.93,361.78,246864640.72,130889.11,12.86,17131967724.22,741.88,10.2,739.17
1195,95.15,97.4,190.99,9051.58,18298.1,391.17,334820446.03,153018.45,16.98,23414654548.79,805.0,11.01,798.68
1196,90.55,98.35,181.69,8198.38,16593.48,373.0,275343733.11,139136.11,18.79,19358865928.61,770.24,6.55,759.29
1197,96.41,98.81,191.75,9296.09,18789.07,393.72,353029027.66,155017.47,13.4,24030425370.03,806.84,8.2,799.88
1198,94.65,96.64,188.2,8958.58,18111.15,384.32,328013656.76,147704.16,21.97,21816528161.5,788.31,13.15,786.81
1199,91.79,96.82,183.1,8424.64,17044.64,372.7,290519786.37,138911.2,10.97,19296331774.1,762.18,4.87,762.83
1200,97.39,97.8,193.95,9481.88,19159.87,397.83,367100770.99,158270.15,16.35,25049451167.36,817.18,8.62,806.2
1201,92.74,98.29,186.99,8597.06,17389.68,381.16,302401050.87,145284.21,17.64,21107511511.36,779.49,7.21,778.85
1202,90.44,98.9,180.77,8176.58,16553.93,372.77,274032617.37,138966.59,16.22,19311723192.61,759.33,7.79,755.58
1203,88.83,96.24,175.45,7887.56,15969.38,359.67,255021031.98,129364.88,17.6,16735281949.46,735.13,9.39,736.83
1204,94.85,98.75,190.2,8998.38,18195.15,389.32,331063545.45,151572.19,20.48,22974139218.15,799.47,13.99,792.55
1205,98.13,96.08,197.72,9633.02,19458.44,404.07,378630759.36,163275.75,14.76,26658979299.15,824.87,11.0,825.48
1206,90.37,97.6,179.67,8167.32,16532.23,369.35,273314789.54,136425.95,15.06,18612049551.57,759.84,8.38,754.48
1207,93.51,97.6,188.04,8744.08,17683.64,385.56,312710999.95,148662.17,12.91,22100451707.1,791.25,10.99,782.35
1208,90.62,95.61,179.73,8212.69,16616.47,371.89,276107078.01,138307.23,14.23,19128899753.92,762.67,12.75,755.25
1209,94.3,97.05,188.74,8892.66,17977.48,387.55,323189646.65,150198.25,19.87,22559524779.15,794.18,14.21,790.52
1210,90.34,98.47,178.21,8159.61,16515.78,363.62,272770951.77,132223.42,16.69,17483041762.38,749.27,7.89,744.85
1211,91.14,97.18,182.04,8308.53,16811.59,378.6,282629459.24,143345.7,15.77,20547998901.36,777.98,7.78,769.22
1212,96.66,97.15,192.29,9342.58,18878.25,393.62,356388282.74,154937.47,18.83,24005629593.58,808.11,8.81,799.03
1213,95.61,96.67,192.22,9141.22,18477.13,393.11,341404244.43,154543.3,18.53,23883641405.95,803.23,11.72,800.02
1214,89.88,96.57,178.83,8077.59,16348.02,366.19,267257899.72,134100.63,19.53,17982989609.23,750.13,11.48,745.14
1215,92.0,97.24,183.71,8464.51,17125.2,379.43,293272541.44,143971.21,13.57,20727719087.93,774.23,12.68,770.77
1216,96.38,96.34,191.52,9288.6,18770.15,391.58,352318461.99,153335.81,19.17,23511880834.45,801.4,10.37,801.04
1217,93.63,96.21,186.72,8765.27,17721.24,384.56,314042402.57,147887.72,20.2,21870786706.94,786.16,8.81,782.77
1218,97.88,96.68,194.32,9579.89,19355.45,396.1,374633601.18,156899.58,20.2,24617486556.56,807.11,10.56,803.41
1219,91.55,96.05,182.62,8382.96,16957.87,374.66,287569400.83,140369.35,20.58,19703562498.55,771.72,10.7,763.93
1220,90.98,98.07,181.4,8277.42,16750.97,369.62,280594963.87,136626.65,19.2,18666850761.83,759.17,11.14,756.8
1221,90.5,97.85,180.82,8189.91,16576.47,372.41,274779520.05,138691.64,14.32,19235379948.14,761.78,10.03,758.56
1222,88.19,97.93,177.03,7777.91,15750.89,360.92,248090581.67,130270.21,22.54,16970338190.18,741.48,12.53,738.82
1223,78.63,97.34,155.28,6179.74,12553.55,316.31,157591759.4,100052.54,20.14,10010519604.41,656.75,13.93,647.76
1224,92.91,95.97,184.05,8635.79,17462.77,377.22,304948192.57,142298.33,17.9,20248824418.65,772.64,6.38,767.34
1225,93.58,96.43,187.76,8755.78,17703.46,383.63,313412609.41,147171.62,15.81,21659494243.6,784.83,10.26,778.1
1226,92.96,98.05,186.27,8640.9,17475.03,381.42,305376731.44,145484.25,13.45,21165677566.34,784.2,9.5,779.8
1227,92.31,97.85,185.15,8521.78,17238.1,380.59,297152199.74,144852.36,15.63,20982216799.95,776.48,9.17,774.49
1228,95.01,97.94,189.42,9027.24,18250.37,386.29,333075946.06,149221.38,13.74,22267030698.01,790.03,10.84,790.54
1229,93.6,96.91,187.71,8760.98,17715.3,387.87,313831724.3,150451.39,18.89,22635628981.23,795.94,6.94,791.47
1230,86.42,96.18,173.89,7465.19,15122.1,353.54,228677908.68,124991.25,20.28,15622822846.35,729.03,9.48,724.64
1231,96.1,97.76,191.84,9235.26,18668.13,392.15,348499025.17,153788.13,13.97,23650798693.03,802.97,9.65,801.3
1232,91.41,97.3,180.95,8356.32,16908.08,370.22,285883245.22,137066.37,20.75,18787199618.06,766.1,7.57,754.51
1233,93.39,96.46,187.53,8721.28,17635.74,383.39,311019267.05,146990.33,22.41,21606165526.4,787.08,10.45,778.93
1234,94.61,97.23,190.31,8951.59,18100.26,387.01,327619290.11,149779.68,16.49,22433961166.51,789.15,7.82,793.09
1235,97.32,98.09,196.2,9472.7,19140.41,403.81,366355323.16,163064.87,19.67,26590160626.94,832.49,8.43,821.34
1236,93.65,98.9,186.05,8768.5,17735.31,380.03,314541220.09,144425.05,17.68,20858604423.53,780.39,6.46,778.68
1237,93.12,97.02,184.95,8671.48,17537.81,381.25,307574978.64,145357.21,16.3,21128728147.6,781.43,16.82,774.95
1238,98.77,97.65,198.5,9752.98,19703.31,410.54,388220625.8,168557.36,14.52,28411592859.16,841.3,12.77,830.87
1239,97.09,97.1,193.31,9427.84,19047.67,395.64,362813804.52,156535.81,16.07,24503468068.93,808.24,10.99,803.84
1240,97.34,97.84,194.48,9476.31,19149.44,398.32,366701194.85,158663.11,19.96,25173992230.25,818.8,8.55,811.74
1241,98.52,97.08,197.15,9704.76,19604.99,402.19,384355472.72,161761.1,16.79,26166664025.08,824.84,8.73,822.65
1242,99.26,98.61,198.57,9852.86,19904.62,407.41,396194121.53,165991.82,15.0,27553295297.26,835.81,10.91,827.99
1243,94.52,97.45,188.84,8933.05,18061.28,387.68,326209789.27,150301.72,18.95,22590615254.42,794.25,11.98,791.33
1244,95.57,98.08,190.52,9135.51,18464.66,389.96,340943845.07,152074.99,15.99,23126811071.59,799.99,9.66,797.76
1245,86.66,96.93,175.23,7510.12,15216.23,359.93,231533626.58,129555.71,17.28,16784691445.45,737.63,10.86,736.66
1246,88.25,97.19,174.77,7786.86,15768.98,357.67,248660648.64,127930.7,19.25,16366274344.38,727.72,11.42,730.86
1247,97.12,96.68,193.51,9431.82,19056.73,398.02,363158798.06,158421.11,19.47,25097258282.63,816.18,11.94,806.32
1248,93.63,95.64,187.94,8766.89,17724.18,384.93,314146561.67,148175.93,15.44,21956114523.64,794.93,6.6,786.57
1249,95.77,98.01,192.03,9174.03,18544.57,394.17,343901089.8,155374.35,18.91,24141198153.12,803.96,11.91,799.99
1250,96.25,95.57,192.6,9262.22,18714.29,394.18,350224740.34,155381.5,14.98,24143419001.83,804.31,10.95,802.1
1251,89.96,97.41,180.99,8091.44,16375.29,371.58,268150258.19,138073.95,15.95,19064425208.61,759.71,9.9,761.16
1252,87.67,96.5,175.03,7684.92,15562.85,358.67,242202310.6,128645.93,17.72,16549784051.36,736.6,10.08,733.43
1253,90.36,95.97,180.95,8161.49,16515.57,370.23,272763940.14,137077.9,12.66,18790358946.57,758.27,8.34,755.28
1254,97.31,95.87,194.03,9467.73,19128.02,397.73,365881298.52,158192.94,17.02,25025014230.91,814.76,7.82,804.79
1255,87.28,97.1,175.63,7616.42,15427.45,364.5,238006348.58,132860.82,14.65,17652006364.09,747.06,12.17,742.86
1256,93.48,96.96,188.57,8738.52,17671.99,385.3,312299401.07,148459.4,19.13,22040202289.51,790.98,11.74,788.98
1257,93.54,96.76,188.93,8751.94,17695.73,384.97,313138884.24,148207.97,15.75,21965611777.81,792.25,8.93,785.15
1258,85.28,95.95,171.36,7273.73,14737.33,352.01,217188877.49,123911.14,16.29,15353979696.32,721.29,6.05,715.16
1259,96.07,96.29,190.3,9228.47,18647.56,387.3,347731503.78,150001.45,18.07,22500442799.02,792.78,9.34,793.02
1260,93.19,97.16,184.18,8686.79,17571.13,378.25,308744521.43,143072.3,15.39,20469692604.49,770.45,11.78,772.29
1261,96.19,96.65,191.38,9252.08,18697.45,391.76,349594600.87,153485.01,16.87,23557656531.94,801.9,6.65,798.48
1262,90.64,96.57,181.5,8214.01,16622.08,372.17,276293714.43,138516.92,17.41,19186945563.23,763.7,10.48,761.25
1263,85.6,96.4,171.17,7329.33,14852.17,352.17,220586833.32,124025.33,16.41,15382291864.58,726.13,11.59,716.22
1264,95.48,97.18,192.06,9115.9,18424.65,393.8,339467873.78,155079.26,20.27,24049585576.34,808.08,11.29,799.02
1265,95.15,95.7,190.16,9055.06,18299.99,393.03,334889796.08,154472.55,14.91,23861778455.63,802.64,11.6,799.87
1266,99.51,97.65,199.46,9902.72,20002.71,409.15,400108422.83,167401.81,22.19,28023376932.67,837.68,12.01,833.61
1267,93.48,97.54,186.6,8739.95,17675.63,385.18,312428005.92,148367.72,22.37,22012988589.91,788.53,10.59,784.56
1268,93.4,98.08,186.57,8724.71,17644.43,382.84,311325977.15,146570.08,15.89,21482798474.1,783.84,9.39,777.82
1269,84.54,96.71,169.12,7146.97,14486.99,348.66,209872844.01,121564.67,14.78,14777979386.24,712.99,10.5,712.08
1270,103.0,97.28,205.26,10609.37,21413.02,419.64,458517261.03,176102.33,16.73,31012040055.06,862.36,10.56,855.78
1271,95.95,97.68,193.71,9206.05,18609.52,400.7,346314139.79,160562.64,17.56,25780370291.49,824.53,10.67,808.85
1272,93.59,96.36,187.85,8758.21,17711.61,384.76,313701243.87,148045.78,21.26,21917561850.8,787.79,9.61,788.76
1273,87.05,94.59,172.94,7574.91,15340.56,354.17,235332816.99,125441.07,14.04,15735472044.0,728.55,10.38,724.93
1274,101.37,98.0,202.13,10277.18,20751.21,414.55,430612934.83,171851.86,18.3,29533071997.69,846.14,9.72,840.36
1275,89.04,95.34,178.71,7926.16,16043.78,370.06,257402747.56,136945.62,17.16,18754110580.49,755.72,10.23,749.11
1276,86.94,96.76,172.8,7558.34,15311.45,353.81,234440501.95,125190.03,16.06,15672554176.43,724.09,10.1,728.29
1277,98.21,96.59,198.1,9644.59,19482.08,405.11,379551367.24,164119.87,19.26,26935339748.73,832.83,11.29,827.82
1278,88.43,97.68,177.2,7819.77,15836.96,363.97,250809328.76,132477.45,16.18,17550284440.92,745.14,14.09,742.64
1279,86.7,95.74,172.68,7515.97,15224.15,355.98,231774742.03,126725.48,17.16,16059355447.81,728.25,9.44,721.76
1280,89.78,95.72,180.37,8057.62,16306.72,369.07,265909007.39,136211.18,17.0,18553493676.52,753.77,7.76,751.26
1281,97.22,96.44,193.15,9451.38,19095.67,395.34,364644686.91,156295.26,17.95,24428217423.96,811.39,6.97,806.74
1282,94.14,97.49,186.85,8860.48,17914.88,386.62,320942847.98,149479.49,17.68,22344126465.55,792.56,13.42,783.32
1283,84.74,96.62,169.01,7178.13,14548.91,349.31,211670845.03,122019.75,16.27,14888828241.45,718.08,9.12,713.53
1284,101.09,97.15,201.23,10218.23,20630.82,414.37,425630657.06,171708.42,20.6,29483792059.4,845.81,10.93,841.48
1285,93.77,97.83,185.86,8791.26,17779.08,380.24,316095678.61,144584.41,17.4,20904660072.94,777.04,8.41,775.36
1286,85.58,97.7,169.86,7322.59,14840.58,350.0,220242740.26,122505.08,16.74,15007505286.42,723.22,7.13,712.03
1287,94.11,95.84,188.96,8855.02,17902.87,385.81,320512717.44,148856.34,20.82,22158219230.09,793.44,11.88,790.27
1288,89.89,97.04,179.5,8079.64,16353.17,367.58,267426260.07,135120.06,15.92,18257441044.17,752.19,7.52,751.78
1289,89.25,97.17,178.31,7965.27,16125.09,363.7,260018453.85,132285.55,19.44,17499475799.77,745.53,8.87,742.82
1290,95.3,98.1,189.35,9083.99,18365.61,388.25,337295592.37,150739.63,21.07,22722445397.78,794.88,10.47,793.43
1291,93.34,98.32,186.65,8709.47,17617.33,381.95,310370429.96,145890.45,16.16,21284031771.91,781.9,11.56,779.57
1292,96.09,97.01,191.12,9233.63,18662.03,391.27,348271522.21,153101.78,13.82,23440163325.07,802.48,8.46,799.15
1293,94.13,96.61,187.95,8860.71,17917.7,384.81,321044023.25,148082.29,21.9,21928373239.47,791.1,9.17,789.81
1294,97.57,97.69,196.1,9522.25,19238.28,401.23,370111286.66,160991.14,21.58,25918156164.5,822.41,9.24,817.03
1295,88.04,98.44,175.22,7749.58,15696.06,360.56,246366388.18,130013.61,16.1,16903548490.59,741.66,10.01,730.41
1296,96.91,94.83,192.44,9388.46,18964.69,398.87,359659496.8,159097.64,22.32,25312068393.79,816.63,7.61,806.12
1297,96.9,97.33,195.17,9393.75,18981.48,399.88,360296562.11,159907.81,23.42,25570517136.41,823.17,5.98,815.72
1298,96.67,95.45,192.14,9343.15,18879.9,395.72,356450559.64,156603.01,18.23,24524511617.34,813.12,6.92,807.57
1299,91.56,97.42,182.72,8385.35,16965.56,376.41,287830326.21,141692.13,17.9,20076669651.47,774.71,3.69,767.11
1300,93.6,95.99,187.45,8759.17,17710.92,388.04,313676565.12,150582.7,18.92,22675157719.32,796.98,11.47,785.5
1301,92.07,96.81,184.55,8480.2,17153.03,376.88,294226378.98,142044.74,22.37,20176717817.66,772.35,9.77,772.1
1302,93.32,97.23,186.18,8708.65,17612.93,381.33,310215181.21,145418.13,19.99,21146442367.3,780.97,12.77,776.76
1303,89.47,97.75,179.63,8004.07,16201.63,367.44,262492993.54,135019.05,18.05,18230152800.68,750.78,9.17,747.06
