1133,56.92,64.9,63.27,4216.88,4338.29,3240.01,17782060.91,4016.83,53346314.16,316201690076141.0,81017517.54,316201690090056.3,17786348.99
1134,64.52,65.82,76.43,4336.08,4484.81,4163.17,18801560.94,5858.17,56404839.6,353498693898681.0,109366778.08,353498693912212.2,18805972.96
1135,66.87,61.69,62.58,3808.75,3930.47,4473.09,14506544.61,3929.64,43519767.06,210439836640822.62,79912253.09,210439836651900.1,14510430.01
1136,60.59,67.21,53.02,4521.62,4621.82,3669.81,20445048.12,2824.09,61335258.55,417999992798660.4,83694343.83,417999992813341.44,20449642.68
1137,64.71,71.25,64.23,5080.0,5206.55,4189.07,25806353.55,4145.3,77419197.1,665967883514635.6,113452652.75,665967883531082.6,25811509.01
1138,64.25,68.82,63.92,4738.92,4863.86,4127.68,22457365.8,4101.54,67372231.42,504333278720677.1,102432252.69,504333278735818.5,22462182.17
1139,61.52,54.91,54.89,3016.94,3122.43,3786.82,9101952.61,3029.33,27305977.29,82845541249314.12,51470305.8,82845541257866.3,9105045.28
1140,59.91,76.2,52.83,5812.45,5910.28,3585.94,33784628.03,2806.97,101353999.5,1141401091062413.2,123238674.98,1141401091082336.0,33790510.71
1141,66.46,55.67,69.37,3102.35,3236.88,4417.23,9624574.86,4828.78,28873870.34,92632441221144.92,72555575.03,92632441229463.31,9627757.27
1142,66.66,59.44,65.06,3536.42,3661.95,4442.7,12506268.91,4247.91,37518945.96,156406762032902.75,76204798.87,156406762042920.2,12509886.43
1143,63.63,72.16,55.69,5212.24,5317.88,4049.64,27167494.33,3117.45,81502602.38,738072748376384.4,108732904.66,738072748393467.6,27172784.72
1144,61.98,88.59,60.05,7852.88,7967.22,3841.89,61667744.51,3621.54,185003357.65,3802910713485966.5,214687810.08,3802910713513822.5,61675667.89
1145,62.85,70.25,66.65,4941.5,5069.35,3949.41,24418420.36,4454.81,73255402.34,596259252707607.0,109978372.35,596259252723732.0,24423436.85
1146,57.17,63.84,65.1,4082.58,4207.5,3268.94,16667420.63,4256.14,50002401.74,277802910366173.72,79838602.1,277802910379534.1,16671566.39
1147,66.05,68.9,62.11,4752.25,4870.7,4363.83,22583922.75,3875.5,67751895.0,510033566842238.8,102954001.04,510033566857187.7,22588753.92
1148,64.65,70.6,60.43,4988.56,5102.13,4176.34,24885748.78,3669.42,74657382.01,619300492416065.4,106709695.15,619300492432127.4,24890813.1
1149,63.16,68.68,70.62,4721.82,4857.0,3988.35,22295595.29,5002.92,66886938.39,497093569410860.0,109117796.61,497093569426080.2,22300391.65
1150,56.42,55.25,62.86,3056.41,3175.93,3186.63,9341668.11,3967.57,28025132.36,87266763099670.06,54666073.46,87266763108992.16,9344793.84
1151,59.73,63.59,60.01,4048.41,4163.41,3565.68,16389627.35,3619.63,49169016.59,268619884581265.56,75929034.99,268619884594178.9,16393742.7
1152,61.02,62.18,65.34,3868.36,3996.42,3721.13,14964183.72,4285.71,44892691.77,223926794287619.2,78113821.15,223926794299684.62,14968126.77
1153,56.87,74.06,50.61,5488.14,5588.58,3236.99,30119686.85,2577.64,90359168.95,907195536103924.0,108593997.28,907195536122906.2,30125241.87
1154,63.2,68.21,68.34,4655.87,4787.85,3991.01,21677113.6,4686.05,65031486.13,469897254094248.8,104164978.29,469897254109192.4,21681845.04
1155,70.33,52.25,39.58,2734.27,2808.83,4947.44,7476226.31,1585.1,22428766.45,55893959890922.42,49831694.04,55893959897168.44,7479044.8
1156,62.06,74.79,46.92,5598.55,5688.15,3850.5,31343774.54,2218.02,94031425.93,982432202224391.6,114788569.33,982432202243192.0,31349445.29
1157,61.61,76.69,67.69,5886.58,6015.32,3794.89,34651824.55,4597.06,103955613.52,1200748944464281.8,141021894.43,1200748944484346.0,34657785.44
1158,68.71,74.75,67.06,5592.87,5722.62,4717.75,31280233.13,4511.81,93840840.42,978452984963299.0,137922419.09,978452984981271.6,31285903.74
1159,62.61,67.31,53.02,4533.54,4638.08,3915.34,20552960.72,2828.06,61658999.68,422424194423212.94,85945500.65,422424194437702.2,20557569.21
1160,58.17,53.63,55.51,2878.69,2989.2,3381.62,8286879.54,3095.67,24860759.03,68672372553345.95,46527579.39,68672372561759.64,8289831.1
1161,59.37,67.17,49.25,4514.55,4611.0,3524.11,20381206.01,2439.09,61143720.31,415393558486784.8,80392276.97,415393558501574.06,20385791.78
1162,53.52,70.87,77.29,5024.27,5179.51,2861.35,25243241.21,5992.89,75729886.59,637221226652287.4,121415944.11,637221226669857.6,25248335.27
1163,56.59,77.79,66.75,6055.97,6184.57,3200.55,36674797.0,4471.44,110024535.79,1345040734953115.8,141835851.22,1345040734974433.8,36680918.64
1164,60.42,64.03,61.06,4103.53,4222.48,3652.92,16838943.24,3745.88,50516958.43,283550009289530.44,78882721.08,283550009302588.7,16843119.36
1165,60.94,69.65,74.24,4855.87,4997.84,3714.74,23579522.44,5525.76,70738723.68,555993878334040.2,116470716.59,555993878350076.94,23584452.52
1166,56.98,60.04,70.09,3606.55,3745.89,3244.41,13007171.65,4929.49,39021664.74,169186514349722.28,74872152.62,169186514361221.97,13010847.63
1167,52.21,73.72,65.24,5437.38,5565.19,2724.92,29565089.72,4273.28,88695408.09,874094530028618.5,115787636.2,874094530047930.5,29570591.59
1168,66.14,69.07,67.05,4774.44,4904.25,4373.2,22795232.83,4510.99,68385842.19,519622639809987.5,109116042.06,519622639825030.2,22800084.87
1169,59.86,73.19,70.99,5360.74,5499.8,3583.9,28737575.4,5057.56,86212876.97,825848239639406.2,126146198.16,825848239657592.4,28743003.88
1170,60.05,67.86,67.07,4608.49,4739.18,3604.72,21238166.84,4511.25,63714642.72,451059730685173.1,98281620.03,451059730700307.5,21242844.06
1171,57.84,71.34,53.71,5094.43,5199.02,3345.37,25953214.79,2900.27,77859763.68,673569357844453.5,98539272.47,673569357861756.1,25958379.84
1172,63.39,72.76,49.16,5299.44,5390.63,4017.67,28084042.28,2432.88,84252232.84,788713431051601.9,107287522.41,788713431069034.2,28089417.24
1173,60.4,83.98,74.35,7054.32,7200.77,3647.08,49763378.68,5545.28,149290291.84,2476393857606746.5,195429258.86,2476393857631649.0,49770510.45
1174,61.1,74.15,65.8,5503.19,5628.9,3730.39,30285142.34,4344.11,90855568.5,917189846459770.2,125041980.36,917189846478356.0,30290719.84
1175,56.51,62.4,62.28,3897.77,4016.28,3192.72,15192589.71,3891.49,45577898.37,230814782024767.12,71852885.56,230814782037451.3,15196556.06
1176,61.87,76.63,68.37,5874.94,6009.3,3828.77,34514950.03,4695.64,103544996.51,1191281775879838.5,141850082.36,1191281775899827.5,34520900.64
1177,69.89,60.37,56.02,3649.08,3754.88,4885.82,13315767.06,3153.84,39947418.22,177309652494822.3,74548626.78,177309652504822.75,13319498.91
1178,55.48,49.82,67.37,2488.89,2615.65,3082.72,6194558.11,4552.53,18583815.49,38372550239528.03,49459494.3,38372550246697.6,6197108.96
1179,64.59,55.81,66.84,3120.04,3249.69,4171.15,9734623.21,4485.37,29204011.55,94762889102014.52,67546809.74,94762889110640.8,9737823.35
1180,61.62,69.04,59.98,4770.65,4886.52,3798.68,22759092.16,3614.42,68277407.72,517976276121065.8,96890263.88,517976276136640.06,22763939.25
1181,60.56,72.03,61.76,5192.96,5309.42,3667.52,26966783.58,3832.65,80900484.87,727207416612423.6,110263395.34,727207416629819.9,26972049.15
1182,57.02,54.72,64.29,2999.64,3122.7,3249.91,8997828.14,4149.7,26993618.7,80960911163574.75,55528889.41,80960911172620.11,9000895.79
1183,52.66,62.45,48.34,3901.04,3994.9,2771.56,15218084.1,2353.76,45654357.81,231590083683811.03,59617109.64,231590083696887.84,15222051.44
1184,58.05,68.05,67.66,4635.59,4765.03,3368.01,21488716.06,4593.21,64466290.25,461764917745657.2,98124050.83,461764917761126.2,21493420.81
1185,59.64,62.2,53.69,3872.65,3976.96,3554.03,14997449.19,2896.99,44992463.77,224923482132653.38,66834763.32,224923482144854.28,15001395.53
1186,59.29,71.63,63.27,5131.76,5258.63,3519.4,26334985.05,4021.51,79005089.56,693531437561243.6,108881879.99,693531437578559.9,26340192.61
1187,65.7,67.94,59.09,4621.12,4732.94,4314.5,21354718.73,3508.61,64064281.66,456024012145844.0,96035414.55,456024012160307.06,21359420.35
1188,61.85,74.28,66.54,5520.16,5654.3,3826.75,30472180.66,4442.07,91416684.02,928553794283513.6,127291474.63,928553794302089.2,30477775.51
1189,66.69,81.89,54.31,6710.8,6813.61,4447.18,45034794.1,2964.87,135104501.97,2028132679244472.0,165062775.18,2028132679267146.0,45041585.1
1190,56.32,65.95,66.54,4352.66,4484.21,3170.65,18945668.1,4443.98,56837145.65,358938339705209.44,87801401.43,358938339719748.06,18950090.29
1191,62.13,65.79,61.45,4331.19,4452.01,3860.5,18759186.98,3793.21,56277691.81,351907096079455.25,86630618.53,351907096093220.94,18763592.41
1192,62.67,70.94,56.27,5036.36,5145.27,3926.82,25364879.87,3183.65,76094761.34,643377130887071.6,102759117.54,643377130903571.5,25369995.24
1193,56.17,58.98,52.75,3482.85,3582.64,3152.43,12130212.69,2795.23,36390750.76,147142059806134.28,54846909.66,147142059817166.22,12133765.59
1194,60.85,66.74,52.19,4459.15,4559.0,3700.84,19884036.23,2740.45,59652216.34,395374896892457.25,81758860.32,395374896906852.56,19888565.42
1195,59.38,57.77,59.29,3341.63,3453.86,3525.26,11166512.37,3531.37,33499667.86,124690998499004.12,59160198.21,124690998509122.12,11169924.19
1196,63.61,61.95,62.44,3842.35,3964.14,4047.33,14763639.32,3916.06,44291049.98,217965045940340.3,76958140.15,217965045951962.4,14767555.88
1197,62.18,69.87,57.21,4887.84,4994.51,3868.02,23890935.21,3288.75,71672929.83,570776785193920.9,98504454.96,570776785209880.5,23895894.07
1198,63.24,77.29,43.86,5975.0,6060.99,4000.28,35700579.06,1939.51,107101830.2,1274531345446949.5,127900710.91,1274531345467098.8,35706632.46
1199,61.44,67.75,57.8,4595.08,4705.85,3774.1,21114792.18,3358.08,63344498.83,445834448902956.25,89895198.62,445834448917846.75,21119459.98
1200,66.6,63.82,70.05,4076.06,4213.98,4435.73,16614242.93,4924.87,49842873.71,276033068256465.44,94916210.07,276033068268677.12,16618400.33
1201,60.72,62.14,61.66,3865.91,3987.61,3686.87,14945295.53,3816.89,44836017.21,223361858630175.6,73953282.72,223361858642246.44,14949232.67
1202,60.59,66.09,52.31,4370.9,4472.31,3671.84,19104749.99,2752.28,57314364.52,364991472000275.2,79268499.17,364991472014354.2,19109197.64
1203,59.98,81.48,57.37,6643.64,6752.23,3599.76,44137902.18,3306.97,132413835.7,1948154408623832.0,157762804.99,1948154408647084.2,44144619.76
1204,59.74,69.93,75.31,4893.7,5041.37,3570.71,23948255.94,5686.27,71844924.42,573518962732920.6,118395577.33,573518962749261.2,23953219.75
1205,53.33,77.55,67.79,6017.59,6150.16,2849.07,36211424.89,4613.48,108634415.15,1311267292633479.8,139648770.74,1311267292655003.2,36217511.26
1206,61.5,72.51,65.87,5259.35,5390.94,3783.52,27660721.4,4354.64,82982305.25,765115508321065.9,117661599.07,765115508338636.5,27666061.26
1207,61.12,59.43,61.18,3537.33,3651.15,3736.76,12512715.51,3757.83,37538278.15,156568049513066.62,66441010.99,156568049523764.44,12516321.99
1208,59.19,77.67,50.98,6034.39,6133.96,3503.0,36413834.18,2616.32,109241612.7,1325967319380993.5,129569328.27,1325967319401893.0,36419943.14
1209,61.73,71.9,58.37,5173.98,5288.41,3811.58,26770077.03,3424.35,80310355.86,716637024459031.9,107761797.92,716637024476210.0,26775325.19
1210,60.4,64.94,52.1,4220.31,4320.99,3647.57,17810980.72,2730.4,53433053.67,317231034070745.06,75052794.01,317231034084247.3,17815272.58
1211,57.57,84.55,75.97,7155.08,7298.68,3314.26,51195152.63,5791.3,153585616.11,2620943652861401.0,200184561.62,2620943652887033.0,51202372.04
1212,56.19,76.24,56.7,5815.24,5926.77,3159.0,33817001.0,3228.87,101451126.42,1143589556403254.8,123165531.48,1143589556423633.5,33822889.13
1213,54.98,58.64,54.08,3442.65,3546.35,3022.31,11851867.34,2941.24,35555721.87,140466759454215.84,54065596.76,140466759465227.38,11855376.65
1214,62.02,79.4,59.84,6308.72,6425.87,3844.49,39799925.97,3595.53,119399907.27,1584034106835345.0,148599591.94,1584034106857028.8,39806309.18
1215,65.76,69.33,65.18,4810.93,4938.9,4324.98,23145024.88,4262.01,69435216.25,535692176568216.0,107552920.22,535692176583455.8,23149912.08
1216,61.63,69.02,67.52,4767.62,4898.7,3795.69,22730190.45,4574.77,68190716.74,516661558073745.6,104793467.86,516661558089332.5,22735034.65
1217,55.56,67.3,49.64,4535.32,4628.16,3087.5,20569107.44,2479.39,61707429.62,423088180880985.75,78238141.47,423088180896283.5,20573706.76
1218,56.5,53.62,59.33,2879.31,2994.24,3190.12,8290405.01,3533.98,24871339.94,68730815213617.76,48212156.33,68730815222224.8,8293351.39
1219,62.42,88.02,58.59,7750.06,7862.68,3893.47,60063462.85,3446.21,180190518.58,3607619569835821.0,208984242.77,3607619569863213.5,60071286.26
1220,59.12,71.62,67.57,5133.08,5267.04,3493.72,26348505.93,4583.95,79045662.42,694243764636372.5,113657343.25,694243764653726.6,26353705.05
1221,63.97,75.32,68.27,5678.77,5807.79,4091.0,32248407.24,4675.82,96745370.05,1039959769496047.6,136826868.68,1039959769514985.6,32254159.56
1222,63.6,51.6,56.82,2669.02,2777.66,4046.41,7123644.68,3244.34,21371054.77,50746313501274.76,48861855.92,50746313508189.16,7126384.13
1223,55.23,74.89,63.49,5613.92,5737.44,3050.23,31516071.51,4047.73,94548353.15,993262763732379.6,121638389.6,993262763752076.4,31521751.19
1224,62.11,69.81,59.33,4878.89,4990.81,3854.08,23803559.23,3534.18,71410803.24,566609432157444.8,99859726.52,566609432173387.0,23808511.3
1225,63.79,69.77,67.6,4871.07,5002.77,4070.48,23727324.27,4583.93,71182114.28,562985916966741.9,110063661.2,562985916982479.9,23732272.82
1226,55.89,70.1,68.08,4918.16,5050.45,3124.19,24188312.49,4651.86,72565084.38,585074460952967.6,105283963.17,585074460969814.4,24193299.62
1227,63.6,79.42,71.61,6312.8,6447.24,4044.94,39851494.35,5142.0,119554636.37,1588141602111015.0,164071709.86,1588141602132541.0,39857884.23
1228,65.3,63.53,58.85,4039.8,4156.0,4264.18,16319974.22,3482.32,48960047.48,266341558648250.0,80222064.33,266341558660451.25,16324095.96
1229,64.91,76.08,70.44,5792.84,5928.46,4213.18,33556942.23,4979.64,100670974.4,1126068371990505.2,144808282.12,1126068372009793.5,33562811.35
1230,60.72,72.42,59.59,5247.49,5363.78,3684.19,27536198.51,3566.58,82608725.4,758242228340667.5,110136283.45,758242228358265.6,27541522.02
1231,59.1,62.48,66.42,3909.91,4037.79,3493.1,15287407.75,4424.0,45862360.98,233704835827951.03,78652058.3,233704835840401.3,15291387.36
1232,75.56,78.76,57.13,6208.14,6315.29,5711.73,38540962.17,3280.68,115623009.54,1485405764735190.5,160351592.48,1485405764754615.0,38547254.44
1233,61.78,66.31,65.17,4398.9,4526.01,3815.77,19350277.28,4266.63,58050972.37,374433230641314.5,91949580.4,374433230655408.25,19354750.83
1234,56.36,71.61,57.59,5133.4,5245.7,3176.18,26351843.19,3334.58,79055649.39,694419639683969.0,101428628.05,694419639701600.5,26357047.32
1235,61.8,70.27,68.3,4944.83,5073.74,3820.77,24451351.8,4682.43,73354198.72,597868604978276.2,111168985.06,597868604994542.8,24456367.93
1236,65.61,66.02,63.59,4361.68,4484.39,4304.47,19024224.59,4062.06,57072812.03,361921121223743.5,93186983.04,361921121237197.25,19028666.8
1237,58.31,77.72,81.82,6047.41,6202.86,3400.54,36571136.02,6708.36,109713580.4,1337447989904835.5,168183511.68,1337447989925965.2,36577249.92
1238,60.56,62.46,61.53,3905.63,4025.54,3666.43,15253917.2,3802.67,45761880.86,232681989855409.28,74615775.43,232681989867660.1,15257896.8
1239,61.42,76.45,62.18,5847.52,5968.06,3775.54,34193518.02,3882.75,102580693.09,1169196674806719.0,133335237.39,1169196674826638.2,34199438.38
1240,62.6,72.39,60.99,5242.32,5362.88,3917.98,27481939.53,3736.53,82445949.12,755257000303969.5,113036632.06,755257000321317.2,27487262.51
1241,58.47,74.81,54.58,5601.42,5704.23,3417.8,31375959.27,2996.83,94127992.73,984450820222588.4,115952530.18,984450820241842.2,31381632.38
1242,57.31,73.16,65.3,5356.35,5483.69,3280.95,28690439.17,4279.97,86071458.18,823141299648883.9,116534576.8,823141299667328.0,28695865.61
1243,60.22,68.02,76.33,4628.36,4779.62,3628.43,21421749.92,5842.91,64265409.16,458891369638350.8,112993389.84,458891369653576.2,21426454.03
1244,66.43,73.09,63.81,5345.42,5469.86,4412.97,28573565.44,4089.01,85720832.06,816448642081862.9,123260777.66,816448642099143.5,28578993.71
1245,62.8,62.11,62.77,3861.45,3981.22,3943.68,14910760.09,3956.14,44732415.19,222330766337178.97,76875373.17,222330766348975.88,14914695.71
1246,56.45,74.74,61.97,5593.54,5708.79,3188.03,31287639.99,3858.15,93863052.9,978916416352038.8,120214416.74,978916416371497.9,31293296.7
1247,53.26,73.78,74.31,5445.73,5591.73,2836.35,29655989.18,5538.17,88968126.13,879477694411307.2,129295595.01,879477694430574.2,29661501.85
1248,60.97,58.68,46.21,3447.09,3538.59,3715.87,11882449.47,2152.55,35647449.0,141192605441361.66,54727663.08,141192605451682.4,11885964.96
1249,61.02,62.12,56.55,3865.78,3970.5,3726.3,14944266.68,3215.3,44832917.24,223331106743533.6,69876876.7,223331106755546.1,14948205.1
1250,59.2,68.84,61.41,4744.19,4861.25,3504.4,22507324.23,3783.4,67522099.26,506579644082593.25,95241326.08,506579644098349.4,22512139.21
1251,64.35,63.87,62.71,4087.29,4205.13,4142.67,16705970.72,3950.61,50118048.38,279089457573534.53,83864123.78,279089457586041.6,16710130.78
1252,64.57,59.17,68.07,3504.22,3639.95,4167.98,12279539.53,4650.83,36838768.04,150787090993408.88,76810610.18,150787091003585.78,12283120.87
1253,61.29,62.33,79.77,3890.89,4043.26,3755.96,15139013.46,6381.79,45417210.23,229189728456061.2,101460510.08,229189728468212.1,15142978.87
1254,61.8,80.77,73.38,6525.87,6669.55,3818.58,42586940.42,5400.86,127760977.16,1813647494509024.8,173407627.28,1813647494531641.5,42593544.41
1255,61.29,69.12,68.65,4783.48,4916.8,3757.02,22881710.36,4731.44,68645278.79,523572669042688.06,106440176.47,523572669058381.6,22886566.71
1256,69.14,74.52,56.88,5557.82,5665.87,4783.4,30889346.27,3251.12,92668158.17,954151712964940.8,127331433.98,954151712982687.6,30894982.48
1257,58.3,71.82,46.13,5163.48,5251.82,3398.68,26661497.26,2146.6,79984591.34,710835436171692.5,97063545.21,710835436189189.8,26666731.83
1258,59.66,64.98,59.66,4228.88,4342.21,3560.64,17883449.05,3578.02,53650472.79,319817749883669.2,80102100.1,319817749897308.8,17887748.1
1259,63.7,80.55,66.26,6494.76,6620.36,4056.53,42181851.49,4405.11,126545697.49,1779308595273035.0,164053376.8,1779308595295263.0,42188422.88
1260,66.97,59.66,51.24,3562.03,3661.61,4485.37,12688041.69,2643.16,38064236.37,160986401928392.03,65888364.85,160986401938429.97,12691681.29
1261,60.41,78.43,60.38,6153.21,6270.43,3649.56,37861942.5,3660.81,113585957.76,1433526689839305.5,141763017.84,1433526689860562.0,37868175.51
1262,54.48,72.23,70.14,5219.41,5359.27,2969.71,27242243.19,4934.62,81726880.97,742139813852067.0,116375909.18,742139813870292.8,27247532.15
1263,62.17,71.52,55.15,5117.32,5226.1,3865.31,26186913.15,3057.84,78560858.87,685754420258329.6,103977009.45,685754420275214.2,26192106.65
1264,61.05,72.88,55.72,5319.17,5423.13,3731.32,28293547.51,3118.98,84880761.1,800524830711309.2,109648313.67,800524830729127.5,28298936.29
1265,65.7,65.39,68.68,4278.15,4413.5,4317.26,18302572.13,4733.59,54907860.13,334984146491100.75,97129711.12,334984146504222.5,18306929.62
1266,62.99,69.79,51.45,4874.8,4974.17,3965.22,23763693.8,2665.42,71291191.64,564713143145145.8,95097204.88,564713143160946.6,23768643.6
1267,59.04,70.59,78.34,4987.31,5140.95,3480.57,24873273.99,6152.44,74619986.46,618679759107719.5,126142783.4,618679759124529.1,24878330.98
1268,63.98,70.97,57.62,5043.16,5149.19,4096.0,25433509.01,3335.74,76300652.49,646863380662256.1,105285568.27,646863380678613.4,25438625.52
1269,62.27,66.26,65.8,4393.92,4521.94,3877.4,19306571.8,4345.24,57919855.44,372743714630184.4,92976380.24,372743714644192.0,19311042.63
1270,60.87,65.33,53.67,4269.37,4376.79,3705.68,18227486.67,2897.33,54682582.35,332241270292049.6,77737906.4,332241270305699.4,18231831.5
