1008,88.19,69.63,139.43,5.95,328.52,17.94,325.97,477.03,8110.75,33.76,371282.6,137850769172.32,372237.82
1009,88.33,63.33,126.15,5.02,314.72,14.46,214.89,346.52,8023.37,36.41,251217.81,63110389555.31,251908.42
1010,88.75,66.81,132.82,4.98,321.24,13.68,190.73,336.37,8074.67,32.85,250259.29,62629714596.05,250932.73
1011,87.88,61.89,122.55,5.39,309.16,11.53,136.92,264.44,7864.44,31.07,196376.37,38563680355.61,196905.57
1012,88.06,77.42,156.14,4.91,343.25,14.97,229.2,384.8,7990.94,37.2,306407.33,93885455349.11,307175.73
1013,88.26,41.2,82.81,2.35,268.05,8.14,70.64,153.71,7863.79,29.32,118143.59,13957907896.68,118451.09
1014,87.17,57.31,114.53,3.77,298.53,16.46,278.14,393.91,7881.17,35.99,273274.63,74679023514.87,274062.32
1015,87.34,71.58,142.71,5.7,329.17,14.35,209.08,362.16,7848.2,36.66,275723.35,76023363719.99,276447.06
1016,88.1,66.08,131.21,4.65,318.15,11.31,134.74,270.15,7900.91,29.77,207353.5,42995474768.26,207897.05
1017,86.57,64.97,130.74,4.94,314.83,14.64,220.29,356.79,7716.78,34.65,259078.69,67121766084.34,259792.42
1018,86.87,56.51,112.04,6.81,295.72,14.54,216.48,339.03,7767.77,28.74,230600.41,53176551025.82,231276.7
1019,88.38,58.16,116.38,5.6,302.76,15.01,227.82,355.86,8047.25,31.66,248055.01,61531286691.82,248765.2
1020,89.38,64.29,128.67,2.81,317.71,10.1,105.45,236.41,8100.99,31.84,189717.43,35992703679.48,190189.39
1021,87.7,65.81,132.17,4.69,315.11,12.69,163.41,305.03,7863.4,35.99,225664.56,50924494179.4,226275.5
1022,87.75,58.57,117.67,4.74,303.9,12.6,163.83,282.99,7869.68,30.21,202144.19,40862272536.98,202707.65
1023,87.12,66.97,133.57,4.58,319.13,11.36,134.75,276.61,7730.12,32.17,211787.19,44853815685.97,212341.73
1024,87.56,59.78,120.72,4.17,305.07,11.85,146.89,268.37,7818.55,29.41,195418.73,38188478598.97,195954.35
1025,88.05,59.74,121.64,4.33,306.83,13.36,182.59,303.81,7943.05,35.05,217241.53,47193880825.09,217849.89
1026,87.69,62.58,127.14,5.87,311.58,9.85,102.29,231.22,7796.29,32.52,182422.27,33277883389.29,182885.91
1027,86.21,86.85,173.15,4.27,357.69,9.34,91.9,270.78,7528.8,33.01,246471.9,60748395418.03,247013.01
1028,89.6,90.84,183.24,4.85,376.37,15.51,244.47,434.5,8276.56,40.09,380758.37,144976937106.92,381625.39
1029,89.28,59.79,117.48,3.94,306.8,9.62,98.45,217.02,8072.9,31.42,171294.95,29341960834.85,171727.81
1030,87.1,59.76,120.41,2.95,304.67,8.27,72.42,196.91,7661.12,29.43,161533.31,26093010853.27,161926.34
1031,87.08,55.82,111.72,2.37,296.64,7.39,57.95,170.3,7647.73,34.17,144886.48,20992092025.64,145225.39
1032,89.84,64.17,130.6,5.92,315.93,15.35,238.73,380.38,8318.05,31.58,278326.23,77465490909.71,279085.84
1033,87.62,60.82,122.44,5.32,307.61,7.93,64.95,192.96,7751.83,32.41,162471.06,26396846004.25,162855.97
1034,88.04,55.46,112.57,3.47,299.18,12.14,151.24,265.26,7906.29,32.56,188464.55,35518886031.45,188996.34
1035,88.81,60.94,122.13,4.58,313.33,9.68,98.79,228.35,7986.8,30.21,181333.57,32881862433.81,181789.06
1036,88.0,46.11,92.85,5.07,277.4,12.6,162.43,263.29,7909.86,29.08,170803.73,29173913636.33,171329.36
1037,88.37,74.37,148.3,5.63,337.83,11.27,132.88,286.87,7948.67,36.31,234461.93,54972398666.52,235035.8
1038,89.54,66.82,133.31,2.14,325.62,12.65,164.49,299.39,8185.34,36.14,229940.41,52872593724.74,230538.03
1039,88.72,62.45,125.18,6.63,314.23,13.67,190.54,323.04,8071.61,29.7,235037.58,55242663262.96,235683.58
1040,86.87,74.92,148.18,3.47,336.02,11.54,137.66,288.94,7690.1,36.12,233882.42,54700988224.09,234459.85
1041,88.52,86.92,173.72,3.57,365.03,10.92,125.32,299.14,7966.65,35.11,269011.62,72367251474.22,269610.79
1042,89.57,65.33,129.62,2.25,321.18,8.54,79.29,206.74,8104.48,30.74,179042.23,32056119134.39,179454.98
1043,87.77,50.25,101.29,4.38,286.51,13.36,184.01,286.59,7890.43,37.55,190366.84,36239532359.95,190938.95
1044,87.11,66.71,131.54,6.49,318.11,14.82,222.48,365.34,7819.82,28.37,267742.71,71686157867.45,268473.26
1045,87.19,65.96,132.27,6.05,317.68,10.72,120.69,259.78,7726.44,33.2,201485.69,40596484321.59,202006.1
1046,88.88,58.89,119.56,3.93,306.6,9.46,92.66,214.88,8002.71,30.85,170593.6,29102175060.47,171027.18
1047,88.93,55.72,111.45,5.99,300.29,11.47,138.47,253.93,8049.57,29.4,183282.65,33592531181.3,183789.62
1048,87.7,79.63,159.34,4.09,349.39,16.77,283.45,448.33,7987.08,34.85,364595.04,132929545608.81,365495.35
1049,87.71,74.95,147.5,4.23,338.61,13.89,195.75,347.96,7900.87,28.53,273451.09,74775497240.69,274147.34
1050,89.05,72.82,144.97,4.5,336.53,13.82,195.2,344.27,8135.07,37.36,269207.32,72472581772.83,269897.42
1051,88.8,62.67,126.98,3.77,315.38,9.83,102.5,226.76,7987.11,31.06,183108.04,33528554589.06,183562.64
1052,88.33,77.41,155.43,0.54,342.22,16.03,261.93,412.49,8068.56,39.84,327712.69,107395608205.01,328540.45
1053,87.75,70.01,140.93,3.98,328.59,9.8,100.35,245.13,7805.52,34.96,203669.66,41481331818.78,204161.47
1054,88.58,77.81,154.95,4.67,344.66,11.27,130.26,287.96,7984.38,30.72,241843.16,58488113253.74,242417.58
1055,86.48,53.88,107.06,5.26,292.31,10.09,106.57,219.27,7594.24,34.24,160286.39,25691726330.53,160726.01
1056,88.41,59.16,118.51,5.27,305.24,15.47,243.42,361.93,8065.67,33.11,254459.86,64749818546.93,255183.35
1057,88.63,77.1,153.47,3.11,343.59,15.61,247.12,404.2,8109.97,36.87,321366.15,103276202713.88,322173.73
1058,89.66,59.26,119.15,4.03,307.6,12.34,157.51,280.61,8201.15,37.25,204080.53,41648863284.55,204643.48
1059,86.11,72.19,143.89,6.36,327.81,18.87,360.7,514.53,7784.87,28.77,408619.87,166970195967.8,409648.43
1060,88.0,44.3,89.37,5.53,274.84,9.41,90.96,188.32,7841.13,28.78,134760.11,18160286878.38,135139.13
1061,88.71,74.91,148.0,1.95,338.91,13.27,180.53,326.39,8053.88,31.93,259549.06,67365715386.27,260201.29
1062,88.2,65.26,129.5,3.8,319.34,16.3,267.17,401.96,8057.58,30.95,296565.71,87951220696.95,297370.35
1063,87.02,48.2,98.11,2.27,280.9,11.32,134.46,227.81,7716.23,26.51,155960.85,24323787272.9,156417.45
1064,88.98,78.26,156.04,5.2,347.42,12.01,147.8,311.19,8070.21,34.8,258186.21,66660118939.88,258809.56
1065,88.66,78.93,155.84,4.53,349.93,14.66,220.11,381.07,8085.56,33.02,308279.41,95036196662.35,309040.04
1066,87.65,75.39,152.19,4.9,335.13,11.66,138.78,298.87,7831.87,33.71,240613.91,57895053767.3,241209.46
1067,87.99,63.6,127.72,3.58,313.75,13.74,192.62,323.85,7940.67,34.28,235639.95,55526185380.39,236289.06
1068,86.79,64.88,129.22,1.02,315.41,14.81,222.69,347.28,7762.52,38.84,252435.57,63723714941.3,253129.77
1069,88.49,68.51,139.07,4.58,328.56,15.44,242.34,389.44,8078.64,32.99,295249.97,87172547420.03,296027.81
1070,89.07,86.63,171.51,3.39,362.92,14.58,215.47,389.46,8157.41,34.03,329294.28,108434724270.71,330074.42
1071,85.9,56.63,113.03,5.75,293.0,13.71,191.97,308.95,7577.11,32.68,209343.34,43824635845.07,209960.95
1072,87.77,60.06,120.28,6.81,306.86,12.54,161.05,291.88,7867.94,27.86,209683.77,43967282247.59,210268.58
1073,87.74,59.57,120.49,1.66,304.86,13.42,185.48,300.38,7891.28,32.14,213592.6,45621797806.28,214193.47
1074,88.97,51.8,105.68,5.49,291.65,10.11,108.43,214.99,8029.6,34.18,158610.61,25157326058.83,159040.32
1075,88.35,66.69,134.57,1.86,321.16,10.64,116.04,253.09,7931.38,28.93,201302.39,40522654422.7,201809.37
1076,86.56,68.46,136.1,3.62,322.25,14.83,225.74,364.63,7723.47,30.82,270910.65,73392582177.42,271640.53
1077,90.43,59.05,117.14,3.53,304.53,9.58,94.46,218.06,8281.23,30.96,170694.08,29136469840.47,171129.25
1078,87.54,67.76,134.69,4.47,320.6,10.46,112.38,257.55,7785.67,30.85,202958.58,41192183915.01,203471.99
1079,89.85,70.1,141.7,3.24,331.38,10.44,112.66,257.3,8193.0,35.01,212620.7,45207562450.4,213137.85
1080,89.26,56.98,113.61,7.33,304.47,13.5,186.41,310.99,8163.07,32.6,218763.93,47857655962.65,219385.93
1081,87.67,74.46,148.17,1.99,334.51,11.36,133.36,281.59,7826.94,33.08,228951.11,52418611118.8,229514.94
1082,86.86,58.33,117.28,3.79,300.5,10.34,114.4,228.38,7661.37,31.54,171651.13,29464110630.14,172108.1
1083,86.27,58.08,116.84,3.21,298.87,6.21,40.41,159.12,7489.4,29.32,143385.01,20559259975.27,143705.28
1084,89.28,49.34,98.3,3.77,288.09,6.67,48.7,147.08,8027.53,28.07,130447.02,17016424281.14,130740.81
1085,88.6,59.99,120.19,6.63,305.73,11.85,145.84,275.02,8000.72,30.17,199676.24,39870601462.68,200225.81
1086,88.37,47.1,93.84,4.34,280.77,11.59,138.54,234.54,7957.73,26.77,158653.73,25171006040.74,159123.92
1087,87.83,69.61,138.66,3.17,327.88,12.46,161.45,302.89,7878.27,30.93,234370.56,54929560627.77,234976.64
1088,89.14,58.1,116.33,1.89,304.14,9.31,90.91,207.42,8042.17,29.93,165257.09,27309904900.85,165672.1
1089,89.42,70.77,144.96,4.74,334.27,11.45,136.33,284.7,8138.75,34.42,230222.65,53002470269.38,230790.96
1090,89.21,62.8,126.57,3.14,316.13,7.62,64.07,190.43,8023.26,33.09,168397.26,28357636618.81,168779.15
1091,88.57,59.88,120.24,3.77,307.3,11.74,140.59,263.96,7992.94,36.08,194667.98,37895621477.48,195197.03
1092,86.65,74.03,147.74,4.09,331.86,11.89,145.71,292.92,7659.73,34.64,233228.65,54395605541.71,233813.33
1093,87.56,61.79,123.53,3.41,309.55,12.61,160.2,292.27,7836.64,31.51,212300.1,45071334211.22,212882.96
1094,88.69,55.98,113.78,3.51,301.19,9.32,93.24,206.64,7960.2,33.76,162394.51,26371977873.55,162807.8
1095,88.01,57.32,115.1,5.39,299.56,14.29,206.82,328.88,7960.81,35.5,227183.17,51612193489.58,227840.85
1096,87.2,67.81,136.38,4.68,321.74,11.15,132.56,266.74,7740.31,32.93,208885.13,43632996413.73,209418.45
1097,88.45,72.85,145.64,5.43,334.54,14.63,218.73,371.96,8049.49,33.49,287726.08,82786295808.05,288472.72
1098,87.78,55.72,110.46,3.6,301.84,5.62,37.17,147.96,7747.27,30.47,140803.48,19825620328.41,141102.51
1099,88.6,50.53,102.25,4.1,287.53,13.8,195.81,299.72,8053.23,31.61,199168.89,39668246946.98,199768.61
1100,87.46,61.41,124.26,5.49,305.63,8.93,80.5,213.35,7739.4,29.58,169970.9,28890108627.84,170399.33
1101,88.3,83.05,165.64,4.47,357.77,13.16,175.13,349.15,7982.52,38.9,293472.62,86126178832.29,294172.3
1102,87.47,56.64,113.0,4.58,301.2,10.17,109.48,225.62,7759.73,29.84,170028.26,28909609082.0,170480.59
1103,87.03,68.4,135.7,5.37,324.78,11.9,146.13,285.94,7726.15,34.17,221249.7,48951430603.37,221822.3
1104,88.58,65.09,130.07,6.1,316.41,13.51,187.78,323.42,8039.53,40.33,237844.37,56569944407.53,238493.41
1105,88.71,61.44,122.85,5.86,312.01,12.06,150.27,279.28,8028.09,29.77,206623.24,42693164184.98,207181.29
1106,87.8,78.77,157.88,4.61,344.85,14.18,207.6,366.53,7917.83,37.84,294180.8,86542342364.17,294913.3
1107,87.79,75.22,149.46,4.51,337.5,15.91,257.87,407.08,7971.79,34.66,318051.1,101156499716.87,318865.21
1108,87.69,59.36,119.53,5.22,304.93,14.15,204.59,328.05,7899.79,35.08,230806.35,53271569425.27,231465.6
1109,88.45,75.4,150.56,3.39,341.45,10.93,124.48,278.91,7951.99,38.74,233104.45,54337686278.44,233661.48
1110,86.77,68.01,138.34,4.62,323.21,11.63,137.45,281.46,7676.07,31.61,218309.66,47659109315.17,218871.61
1111,88.46,74.23,149.01,2.11,343.77,10.78,121.22,268.92,7950.97,33.07,228746.41,52324921098.58,229283.36
1112,88.73,57.03,114.27,4.14,300.95,11.75,142.3,260.44,8019.91,29.63,187612.92,35198608531.45,188132.61
1113,87.36,79.45,158.9,4.97,347.11,12.86,171.3,334.74,7806.47,30.34,273556.73,74833282951.91,274225.73
1114,88.17,59.46,119.39,7.47,306.49,14.44,214.96,342.69,7993.6,34.13,241736.23,58436403721.48,242420.36
1115,88.59,59.89,119.19,5.62,310.99,13.31,180.87,310.52,8036.5,26.73,223529.42,49965402340.47,224150.36
1116,87.53,77.97,155.2,5.2,343.43,13.38,182.49,343.45,7849.32,32.73,275842.71,76089199596.25,276527.57
1117,88.86,54.45,109.98,4.64,297.15,9.97,105.52,216.45,8003.17,30.1,163360.78,26686745971.38,163793.76
1118,87.44,56.17,113.4,3.96,297.7,12.38,158.74,273.91,7814.28,28.04,192254.39,36961751605.97,192802.98
1119,88.44,76.32,152.65,7.54,341.25,11.21,128.42,295.35,7956.86,34.94,243052.5,59074520246.83,243643.02
1120,86.61,71.55,142.6,4.05,331.25,11.07,125.46,274.82,7633.18,35.15,220993.52,48838135245.26,221543.4
1121,88.37,62.25,122.76,3.76,316.2,9.26,87.48,216.56,7907.15,34.16,177889.68,31644739856.74,178323.34
1122,88.2,74.98,150.47,5.16,337.6,14.83,224.03,381.24,8009.44,29.85,298125.73,88878952330.96,298889.69
1123,88.04,76.84,153.34,0.31,339.14,13.42,185.72,333.23,7944.23,36.01,265605.16,70546100973.7,266272.18
1124,88.77,62.04,123.25,1.57,311.19,8.19,72.87,193.1,7956.68,28.23,165351.02,27340960554.5,165736.92
1125,87.48,63.49,128.35,2.48,314.78,11.89,144.53,272.39,7809.39,37.51,205503.04,42231501494.04,206049.9
1126,85.3,74.28,146.97,2.91,329.72,8.86,82.06,232.98,7361.71,29.9,199473.91,39789841677.07,199940.91
1127,86.76,61.82,121.63,2.16,309.3,5.34,32.65,154.89,7563.41,30.09,149704.13,22411328101.78,150012.35
1128,86.55,60.53,121.83,1.92,306.28,13.43,184.11,306.95,7681.91,28.23,218360.27,47681207409.32,218976.0
1129,87.44,54.24,109.24,0.72,296.27,12.36,156.42,265.14,7808.56,32.59,185730.28,34495737883.36,186259.29
1130,88.11,59.03,118.65,6.77,305.07,11.75,143.03,269.16,7909.81,30.51,195529.41,38231749303.34,196065.23
1131,87.46,64.73,130.17,3.57,317.45,11.6,140.25,277.04,7795.6,34.12,210194.87,44181882975.64,210746.17
1132,89.23,74.27,148.32,2.42,338.98,10.76,120.48,267.14,8088.79,33.27,224598.36,50444421982.8,225135.09
1133,88.45,63.58,127.63,3.38,311.24,9.56,94.76,218.74,7924.45,31.87,176987.07,31324424296.29,177422.04
1134,87.8,73.65,147.58,3.54,332.9,11.1,126.06,278.26,7840.93,35.59,225858.6,51012107782.29,226417.43
1135,87.34,79.46,159.23,2.36,346.1,13.26,181.05,342.43,7813.98,31.06,278183.81,77386233016.43,278870.01
1136,87.1,74.25,149.97,5.84,332.15,12.29,156.88,310.86,7747.65,35.94,245095.86,60071980305.72,245719.78
1137,87.15,75.76,151.92,5.14,339.46,15.64,249.16,402.79,7852.43,32.56,316408.52,100114354727.59,317215.82
1138,88.77,65.73,131.22,3.39,322.86,10.89,124.94,258.88,8013.99,34.21,204629.55,41873254851.55,205149.16
1139,88.3,71.11,141.84,1.71,330.42,9.71,99.42,237.43,7900.73,31.07,201614.83,40648538880.96,202092.21
1140,87.87,61.97,122.73,3.05,311.83,14.65,219.72,346.12,7947.38,31.81,248126.03,61566528172.82,248818.0
1141,87.18,54.69,109.15,3.46,294.39,9.89,100.29,214.04,7710.51,30.49,159921.57,25574907522.05,160349.22
1142,88.79,66.62,134.86,5.0,323.83,12.0,148.44,285.48,8037.81,34.3,220760.53,48735212558.02,221334.08
1143,90.86,59.51,118.28,4.97,312.42,9.53,95.12,219.31,8357.54,33.44,176527.6,31161993175.64,176967.32
1144,87.11,72.08,143.29,3.72,330.69,12.25,156.98,302.96,7749.9,38.49,237321.83,56321651829.57,237927.95
1145,88.5,37.46,75.13,5.62,258.74,7.83,63.52,151.4,7899.79,27.53,111391.8,12408133946.05,111693.21
1146,89.2,57.25,115.52,1.84,304.3,15.16,233.08,349.74,8197.91,33.96,244772.01,59913337959.02,245471.03
1147,87.15,57.67,115.5,2.55,300.53,9.01,84.0,203.37,7689.1,27.95,160514.62,25764941880.66,160922.26
1148,88.46,56.94,114.34,3.65,300.64,11.38,136.79,245.35,7960.99,31.6,179691.33,32288975798.11,180185.32
1149,90.36,66.62,133.67,5.2,327.14,9.21,87.89,225.78,8258.24,35.76,192510.22,37060183577.77,192960.43
1150,88.0,67.37,133.94,1.99,319.92,11.59,136.63,275.58,7887.91,27.03,212142.68,45004516365.59,212693.77
1151,87.68,72.97,146.19,3.12,332.73,9.38,91.09,242.72,7786.28,32.58,206710.78,42729347209.81,207196.05
1152,88.24,40.12,81.32,2.56,265.13,11.28,130.39,215.92,7926.31,31.92,139459.29,19448894017.1,139891.16
1153,87.38,54.91,109.12,4.37,296.86,11.76,139.68,258.41,7783.53,31.2,182476.79,33297780492.95,182992.56
1154,87.39,51.5,103.4,0.57,289.38,13.19,178.24,272.76,7816.25,33.11,184561.37,34062900785.58,185107.37
1155,88.79,62.24,124.8,5.01,313.3,9.89,104.24,232.45,7992.44,34.23,183879.12,33811532150.8,184344.06
1156,88.57,59.93,120.03,2.04,307.7,9.52,95.0,212.25,7945.66,33.21,170154.72,28952630001.74,170580.14
1157,87.98,78.74,158.61,2.41,344.42,11.49,134.79,295.19,7884.17,34.19,246843.51,60931717098.16,247433.3
1158,88.5,62.57,124.26,3.65,312.84,12.0,149.28,275.67,7985.89,30.2,205398.37,42188490894.72,205952.64
1159,89.18,77.35,155.44,5.41,348.37,14.39,213.69,374.51,8171.43,31.55,302288.12,91378107811.63,303036.41
1160,89.67,58.4,115.47,3.31,306.64,10.66,118.55,237.23,8166.37,35.4,180087.67,32431570234.93,180560.13
1161,88.13,67.28,134.2,5.59,324.05,10.94,123.23,262.75,7893.67,32.86,207970.2,43251605762.67,208496.81
1162,88.17,60.25,121.93,4.2,307.71,9.38,90.33,214.83,7871.33,26.94,171566.0,29434892782.68,171995.52
1163,87.93,84.52,169.33,5.74,356.44,16.58,278.23,454.36,8020.39,38.02,378375.74,143168200474.17,379284.6
1164,87.03,84.04,166.86,5.04,352.31,14.7,220.29,394.28,7798.48,39.25,323186.35,104449418176.19,323979.29
1165,88.92,68.62,136.79,4.61,329.77,10.11,109.07,254.06,8019.33,28.85,208183.77,43340481575.47,208690.33
1166,88.65,68.66,138.14,6.5,328.05,13.99,202.25,347.07,8068.53,28.69,263430.2,69395472479.26,264125.05
1167,89.57,86.2,171.9,4.33,365.95,11.55,138.94,317.42,8169.29,36.26,280734.91,78812089483.32,281370.68
1168,87.34,47.09,94.77,5.49,277.21,9.97,103.87,205.96,7735.57,27.4,143815.5,20682897946.95,144227.03
1169,86.29,70.31,138.79,3.94,324.34,12.57,160.83,309.04,7613.83,35.02,235335.61,55382848106.2,235953.18
1170,87.55,52.39,104.8,3.2,290.0,13.77,194.13,304.42,7864.71,32.67,203591.64,41449558146.54,204200.82
1171,89.15,62.98,125.26,2.58,314.69,7.56,61.37,188.95,8016.11,32.59,166580.73,27749139633.98,166961.16
1172,88.98,62.4,125.8,4.16,314.44,8.45,77.55,206.92,7998.68,33.45,173632.2,30148141650.15,174047.73
1173,87.73,78.49,157.53,5.62,345.91,13.84,196.56,358.88,7897.54,31.01,289218.36,83647259684.45,289935.16
1174,89.11,48.39,95.4,5.93,285.82,12.07,150.39,253.68,8097.03,27.71,171438.95,29391313283.15,171947.11
1175,88.34,61.53,124.12,4.85,309.78,11.59,137.56,271.2,7949.78,31.33,200938.44,40376256091.86,201483.18
1176,87.56,66.06,130.83,3.28,318.37,11.75,144.63,274.38,7815.89,36.81,209530.86,43903180920.66,210078.0
1177,87.0,61.64,122.97,2.5,309.28,11.57,138.79,261.35,7717.04,33.18,194636.94,37883539547.1,195159.0
1178,88.51,55.8,112.04,4.0,299.9,10.77,123.1,236.28,7959.17,33.35,174346.88,30396835700.06,174817.22
1179,86.72,60.75,120.94,4.65,309.4,10.69,119.88,244.04,7650.05,35.36,185334.17,34348753328.2,185820.04
1180,87.99,77.19,155.42,3.72,344.73,12.81,165.85,320.25,7917.1,34.6,261543.27,68404880522.17,262182.83
1181,87.27,72.36,144.99,5.9,331.89,13.38,182.54,335.63,7806.19,29.79,259578.4,67380943933.76,260250.61
1182,89.85,73.01,146.3,2.81,339.62,10.87,123.84,269.87,8203.59,32.42,226129.87,51134717911.81,226669.07
1183,86.2,67.2,136.88,6.28,317.89,14.64,219.36,360.61,7657.31,31.49,265282.88,70375008289.95,266005.56
1184,86.49,67.75,137.16,4.1,318.12,10.73,121.7,261.1,7603.12,28.6,203529.03,41424067425.98,204051.44
1185,85.71,53.39,106.25,6.36,288.15,10.8,120.64,236.99,7475.22,30.17,165541.93,27404130337.15,166014.87
1186,88.98,68.75,136.84,5.38,328.58,16.27,266.38,414.37,8197.02,31.19,314930.18,99181017911.11,315759.33
1187,85.94,58.32,116.2,3.46,301.57,11.51,139.2,252.33,7529.41,30.49,183295.47,33597229020.75,183798.77
1188,90.08,48.09,96.74,2.46,284.98,10.59,116.1,211.32,8236.23,27.06,151801.96,23043836591.24,152224.32
1189,87.49,76.89,154.8,4.64,343.11,14.95,229.24,382.97,7889.15,31.97,304286.7,92590398826.79,305053.35
1190,86.77,70.74,140.47,3.68,326.05,15.6,249.5,387.56,7784.32,33.99,291959.22,85240186480.55,292734.44
1191,89.19,71.09,141.49,1.11,330.35,12.59,162.28,301.82,8124.33,32.03,236633.89,55995595962.39,237237.22
1192,87.65,45.12,91.02,2.66,276.36,9.79,98.67,193.4,7787.81,26.19,137728.01,18969006106.11,138115.23
1193,88.72,75.8,151.75,7.23,341.88,10.95,124.43,284.57,8001.37,33.31,237040.98,56188426317.92,237611.43
1194,87.2,58.96,117.72,4.71,301.76,8.58,79.25,201.82,7686.74,23.35,161141.32,25966524779.45,161542.78
1195,88.03,71.28,141.41,2.71,330.2,12.89,169.39,312.17,7926.02,34.41,242477.86,58795514870.65,243102.88
1196,87.81,62.58,124.27,3.22,312.15,11.61,139.08,264.45,7857.54,30.43,198649.99,39461819589.9,199178.48
1197,90.33,58.29,114.85,3.56,313.78,10.49,115.67,236.47,8282.03,31.1,184248.28,33947427745.85,184720.2
1198,86.12,73.53,145.55,8.67,327.54,9.87,103.09,260.6,7520.19,33.52,211572.37,44762869521.4,212092.54
1199,88.27,60.85,121.63,3.81,308.16,9.49,94.51,218.96,7893.89,31.15,173612.06,30141148773.76,174050.28
1200,86.25,47.31,95.03,4.41,276.75,5.14,30.31,131.96,7475.65,29.93,118076.52,13942065239.96,118341.88
1201,88.05,72.28,144.62,6.65,334.83,10.93,124.76,282.94,7882.87,32.22,228996.01,52439172560.98,229560.27
1202,88.08,75.66,151.62,6.28,339.73,10.67,117.06,276.04,7882.5,33.95,230524.81,53141689267.03,231079.49
1203,87.6,52.32,103.38,2.97,290.14,13.34,182.09,290.27,7864.0,31.16,194957.04,38008247705.15,195538.06
1204,86.95,56.56,114.19,4.9,296.52,12.04,150.4,271.45,7714.72,32.35,190193.62,36173612363.33,190735.27
1205,86.29,82.03,163.24,5.7,350.56,13.7,190.64,360.84,7645.2,33.56,295204.26,87145554394.5,295926.86
1206,87.48,80.86,161.79,7.48,349.11,12.47,158.37,330.07,7818.59,35.59,272794.56,74416871480.08,273456.07
1207,88.14,66.99,133.8,2.67,323.11,15.68,250.16,390.76,8026.61,28.4,291187.48,84790148331.87,291969.21
1208,87.67,69.37,138.68,6.56,325.18,10.88,120.51,270.74,7814.44,32.4,214036.74,45811726856.17,214577.63
1209,87.77,63.97,128.65,2.87,315.57,12.24,150.97,280.37,7864.11,32.45,210598.0,44351517675.75,211160.21
1210,87.53,68.64,138.16,3.63,324.5,11.89,146.86,287.16,7814.35,31.8,222610.24,49555321126.21,223184.82
1211,88.41,74.75,149.18,4.97,337.35,13.01,169.94,327.39,7995.66,30.41,259383.94,67280029068.93,260039.08
1212,87.63,74.61,149.59,4.83,335.09,12.12,152.3,310.38,7834.3,30.45,246809.57,60914966102.13,247429.81
